"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:00:00+00:00";0.6580010981838313
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:01:00+00:00";0.3439628791909257
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:02:00+00:00";0.3264870010445122
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:03:00+00:00";0.28762662334034417
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:04:00+00:00";0.18308993305319632
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:05:00+00:00";0.28303793842809455
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:06:00+00:00";0.3401659157997443
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:07:00+00:00";0.29240983187250436
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:08:00+00:00";0.31689068213012206
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:09:00+00:00";0.24375696848139228
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:10:00+00:00";0.37101345074641756
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:11:00+00:00";0.29317883981173054
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:12:00+00:00";0.13714401855298775
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:13:00+00:00";0.32195472221781074
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:14:00+00:00";0.2746049656415863
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:15:00+00:00";0.20904063197964717
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:16:00+00:00";0.2980863501547759
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:17:00+00:00";0.2361393718774849
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:18:00+00:00";0.2804058855762861
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:19:00+00:00";0.2981719937713194
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:20:00+00:00";0.4006060998214025
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:21:00+00:00";0.17408564246913727
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:22:00+00:00";0.308709844565783
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:23:00+00:00";0.30659561091630394
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:24:00+00:00";0.2517285359488426
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:25:00+00:00";0.2923498338700625
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:26:00+00:00";0.2800728215062094
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:27:00+00:00";0.20869227219668574
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:28:00+00:00";0.2739652468970206
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:29:00+00:00";0.2688838453178306
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:30:00+00:00";0.40114422030514163
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:31:00+00:00";0.18720386919298448
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:32:00+00:00";0.26021721121979624
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:33:00+00:00";0.32933829024528904
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:34:00+00:00";0.2055306472020817
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:35:00+00:00";0.25883863551260333
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:36:00+00:00";0.320031536348111
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:37:00+00:00";0.17314756264885034
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:38:00+00:00";0.30856832525024913
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:39:00+00:00";0.3922743217177782
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:40:00+00:00";0.31931028976192977
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:41:00+00:00";0.2901680975288343
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:42:00+00:00";0.34676175903051387
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:43:00+00:00";0.3049480978991852
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:44:00+00:00";0.309500915630025
"ipl-jenkins.rd5.prod: usage";"2022-01-12T00:45:00+00:00";0.22210125436312467
