"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:00:00+00:00";0.5826260318386716
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:01:00+00:00";0.18013617182369046
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:02:00+00:00";0.32130953894387915
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:03:00+00:00";0.24696836704271163
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:04:00+00:00";0.33591530834222283
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:05:00+00:00";0.1432378949275659
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:06:00+00:00";0.38182362297338557
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:07:00+00:00";0.2723255550565682
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:08:00+00:00";0.31208715373789175
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:09:00+00:00";0.24636678629680375
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:10:00+00:00";0.3545449552643305
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:11:00+00:00";0.27586465719495834
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:12:00+00:00";0.20111975037819718
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:13:00+00:00";0.3325115555965539
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:14:00+00:00";0.26850663142825226
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:15:00+00:00";0.27046293637926055
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:16:00+00:00";0.2464268061507937
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:17:00+00:00";0.2629006274455463
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:18:00+00:00";0.2617684434042076
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:19:00+00:00";0.3417829692763661
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:20:00+00:00";0.2904791142605774
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:21:00+00:00";0.28920717180422173
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:22:00+00:00";0.29591519179938075
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:23:00+00:00";0.26053837029512295
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:24:00+00:00";0.26701208074032934
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:25:00+00:00";0.3218847370516613
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:26:00+00:00";0.2355600522331116
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:27:00+00:00";0.32839073088247517
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:28:00+00:00";0.2532087654788313
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:29:00+00:00";0.243723739167649
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:30:00+00:00";5.405146848041454
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:31:00+00:00";29.272276253734944
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:32:00+00:00";25.520762883508766
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:33:00+00:00";27.873384376056862
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:34:00+00:00";20.147278969182537
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:35:00+00:00";40.052745689895154
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:36:00+00:00";41.37649576076524
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:37:00+00:00";28.56809748405435
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:38:00+00:00";20.530174850264345
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:39:00+00:00";21.70972562281453
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:40:00+00:00";17.38494280606443
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:41:00+00:00";9.271807779182765
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:42:00+00:00";7.776560788789354
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:43:00+00:00";7.735810213098944
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:44:00+00:00";3.5374880607087817
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:45:00+00:00";0.4782623556355645
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:46:00+00:00";0.5426795690463848
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:47:00+00:00";0.6122117862375802
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:48:00+00:00";0.4793398468406167
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:49:00+00:00";0.5103858522771958
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:50:00+00:00";0.4451327599201278
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:51:00+00:00";0.31737041521149933
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:52:00+00:00";0.1753589385730976
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:53:00+00:00";0.35157323952265074
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:54:00+00:00";0.2920730367501534
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:55:00+00:00";0.26489471717560775
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:56:00+00:00";0.16955508444326028
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:57:00+00:00";1.706669831458413
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:58:00+00:00";7.3926714335732555
"ipl-jenkins.rd5.prod: usage";"2021-12-27T00:59:00+00:00";7.407724292461381
"ipl-jenkins.rd5.prod: usage";"2021-12-27T01:00:00+00:00";7.040905385455943
