"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:00:00+00:00";0.6314733352371604
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:01:00+00:00";0.40626025929485365
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:02:00+00:00";0.255076217273583
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:03:00+00:00";0.316637219852808
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:04:00+00:00";0.31957015931062926
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:05:00+00:00";0.35279065271390664
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:06:00+00:00";0.43143740667051134
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:07:00+00:00";0.2758311192716434
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:08:00+00:00";0.36025273823968007
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:09:00+00:00";0.34780636326335923
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:10:00+00:00";0.39664899860211733
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:11:00+00:00";0.2896352812287546
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:12:00+00:00";0.2341308180176611
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:13:00+00:00";0.3036427051354025
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:14:00+00:00";0.31946322142884753
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:15:00+00:00";0.29063339651071374
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:16:00+00:00";0.27242826373256435
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:17:00+00:00";0.2883338566411311
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:18:00+00:00";0.310665400876573
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:19:00+00:00";0.349542399003667
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:20:00+00:00";0.32056197642624795
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:21:00+00:00";0.36632782368845085
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:22:00+00:00";0.2934813450743263
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:23:00+00:00";0.32739246233593633
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:24:00+00:00";0.19840659839482555
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:25:00+00:00";0.3443231133386462
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:26:00+00:00";0.32504167005153306
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:27:00+00:00";0.274925288931243
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:28:00+00:00";0.34920549027818026
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:29:00+00:00";0.2651971760923715
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:30:00+00:00";0.34954849926853626
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:31:00+00:00";0.34643133148733796
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:32:00+00:00";0.32083329689957907
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:33:00+00:00";0.13306959350926206
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:34:00+00:00";0.3368921683581334
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:35:00+00:00";0.2857933090950695
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:36:00+00:00";0.33597634726635306
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:37:00+00:00";0.15146638618165298
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:38:00+00:00";0.3107978959005493
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:39:00+00:00";0.33238421922770556
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:40:00+00:00";0.38240917370829663
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:41:00+00:00";0.3469957275804205
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:42:00+00:00";0.30339688986857993
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:43:00+00:00";0.2755600400516869
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:44:00+00:00";0.23828343079271974
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:45:00+00:00";0.3580660906495723
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:46:00+00:00";0.3391064700667812
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:47:00+00:00";0.17741272826458498
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:48:00+00:00";0.323029846331508
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:49:00+00:00";0.33116238296892675
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:50:00+00:00";0.5033557046979809
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:51:00+00:00";0.27821229973277184
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:52:00+00:00";0.3318297808809092
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:53:00+00:00";0.20546272319040781
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:54:00+00:00";0.32061489913732544
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:55:00+00:00";0.3131360554322242
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:56:00+00:00";0.32196897783444456
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:57:00+00:00";0.2664367297929715
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:58:00+00:00";0.3330752974621447
"ipl-jenkins.rd5.prod: usage";"2021-10-30T00:59:00+00:00";0.25207057479327943
"ipl-jenkins.rd5.prod: usage";"2021-10-30T01:00:00+00:00";0.4515431129846377
"ipl-jenkins.rd5.prod: usage";"2021-10-30T01:01:00+00:00";0.10302757386185135
"ipl-jenkins.rd5.prod: usage";"2021-10-30T01:02:00+00:00";0.3564079334427248
"ipl-jenkins.rd5.prod: usage";"2021-10-30T01:03:00+00:00";0.26440266915130906
"ipl-jenkins.rd5.prod: usage";"2021-10-30T01:04:00+00:00";0.3431009707435919
"ipl-jenkins.rd5.prod: usage";"2021-10-30T01:05:00+00:00";0.2144478977887445
"ipl-jenkins.rd5.prod: usage";"2021-10-30T01:06:00+00:00";0.35978292016125124
