"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:00:00+00:00";0.6353625850931479
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:01:00+00:00";0.33887640278898346
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:02:00+00:00";0.28378749721670715
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:03:00+00:00";0.21192009325434924
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:04:00+00:00";0.2803139521538611
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:05:00+00:00";0.3664676518991996
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:06:00+00:00";0.5038186961679259
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:07:00+00:00";0.23748311550968992
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:08:00+00:00";0.2919113787847465
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:09:00+00:00";0.2818522859374468
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:10:00+00:00";0.369546103631464
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:11:00+00:00";0.33989020409147486
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:12:00+00:00";0.24464057795158567
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:13:00+00:00";0.28674753372206396
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:14:00+00:00";0.24938423718572267
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:15:00+00:00";0.312380388081408
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:16:00+00:00";0.2932464140393307
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:17:00+00:00";0.27599213490847774
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:18:00+00:00";0.31348527330860065
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:19:00+00:00";0.28583850345094675
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:20:00+00:00";0.32283550437979613
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:21:00+00:00";0.303392023464113
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:22:00+00:00";0.31997267163824006
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:23:00+00:00";0.2371448674534946
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:24:00+00:00";0.3291257741232272
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:25:00+00:00";0.12871048377533612
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:26:00+00:00";0.36465833668782466
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:27:00+00:00";0.265736586477999
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:28:00+00:00";0.2889775696032615
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:29:00+00:00";0.17198520025991115
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:30:00+00:00";0.3754078956888378
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:31:00+00:00";0.32723999692400696
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:32:00+00:00";0.23961412505832413
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:33:00+00:00";0.29178250471326805
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:34:00+00:00";0.26673930989035455
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:35:00+00:00";0.34695828328729306
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:36:00+00:00";0.10418509586668279
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:37:00+00:00";0.314805706143531
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:38:00+00:00";0.31263455209538904
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:39:00+00:00";0.24499479062798457
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:40:00+00:00";0.46209843279623897
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:41:00+00:00";0.1954579331464572
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:42:00+00:00";0.3319185979975998
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:43:00+00:00";0.30904422675182275
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:44:00+00:00";0.1968964423162589
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:45:00+00:00";0.2859038206848652
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:46:00+00:00";0.3496411559872996
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:47:00+00:00";0.25661775945117427
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:48:00+00:00";0.27021549418128643
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:49:00+00:00";0.2866009137632517
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:50:00+00:00";0.3617749117255329
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:51:00+00:00";0.2944640759373698
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:52:00+00:00";0.24505409262945932
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:53:00+00:00";0.3402784649272661
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:54:00+00:00";0.0950551862797937
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:55:00+00:00";0.2819079712326271
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:56:00+00:00";0.3266508123626295
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:57:00+00:00";0.1955751132433079
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:58:00+00:00";0.346409579483435
"ipl-jenkins.rd5.prod: usage";"2021-07-17T00:59:00+00:00";0.26825298678117804
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:00:00+00:00";0.35703241705294886
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:01:00+00:00";0.31853333045282284
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:02:00+00:00";0.2954209741421323
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:03:00+00:00";0.28528440672842237
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:04:00+00:00";0.2704273429839077
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:05:00+00:00";0.2897714041457249
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:06:00+00:00";0.23956973275619475
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:07:00+00:00";0.29309944432486645
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:08:00+00:00";0.2829067727916339
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:09:00+00:00";0.3065228052970923
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:10:00+00:00";0.34906880823011477
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:11:00+00:00";0.2615131386434939
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:12:00+00:00";0.2792718253964068
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:13:00+00:00";0.33858162672359526
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:14:00+00:00";0.17851212106731396
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:15:00+00:00";0.30373715840288185
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:16:00+00:00";0.32675728072511845
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:17:00+00:00";0.1746040211043578
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:18:00+00:00";0.2754845034253748
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:19:00+00:00";0.2981695410365859
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:20:00+00:00";0.33363470879505996
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:21:00+00:00";0.33270246075868215
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:22:00+00:00";0.3138972390968604
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:23:00+00:00";0.26809911803806585
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:24:00+00:00";0.23046575054371488
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:25:00+00:00";0.29834722945831516
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:26:00+00:00";0.2635511170848588
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:27:00+00:00";0.31144905288050495
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:28:00+00:00";0.2960498800175344
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:29:00+00:00";0.23498080757205742
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:30:00+00:00";0.40457589276175554
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:31:00+00:00";0.2029285374868266
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:32:00+00:00";0.3183062269195318
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:33:00+00:00";0.27869976220294745
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:34:00+00:00";0.2088245992118658
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:35:00+00:00";0.31462394269968286
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:36:00+00:00";0.2954494686408111
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:37:00+00:00";0.2932147113014594
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:38:00+00:00";0.24871662223017665
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:39:00+00:00";0.33762743016065144
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:40:00+00:00";0.3694991248537889
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:41:00+00:00";0.27001426169115916
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:42:00+00:00";0.18936405520712185
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:43:00+00:00";0.29823777350071623
"ipl-jenkins.rd5.prod: usage";"2021-07-17T01:44:00+00:00";0.3414039997888523
