"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:00:00+00:00";0.639525388882106
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:01:00+00:00";0.3821310615607416
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:02:00+00:00";0.26418165049220477
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:03:00+00:00";0.2923894095749944
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:04:00+00:00";0.34527540360603837
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:05:00+00:00";0.33113439429637026
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:06:00+00:00";0.32836857024976496
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:07:00+00:00";0.3090638934886982
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:08:00+00:00";0.3446731855134857
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:09:00+00:00";0.34163863464964095
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:10:00+00:00";0.37761630618727793
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:11:00+00:00";0.2677176093696261
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:12:00+00:00";0.29748374122715404
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:13:00+00:00";0.2698235670978306
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:14:00+00:00";0.25540724492154254
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:15:00+00:00";0.29183994168093363
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:16:00+00:00";0.3255235802692198
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:17:00+00:00";0.29560686933960767
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:18:00+00:00";0.2818961078489224
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:19:00+00:00";0.29919377914636414
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:20:00+00:00";0.33299888340198436
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:21:00+00:00";0.3190438083710916
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:22:00+00:00";0.2705521540708844
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:23:00+00:00";0.33237467186131653
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:24:00+00:00";0.267989187772983
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:25:00+00:00";0.2143810634571679
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:26:00+00:00";0.3647173226012086
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:27:00+00:00";0.17865054524207835
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:28:00+00:00";0.3293167394248968
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:29:00+00:00";0.28327982624099945
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:30:00+00:00";0.40104087016688084
"ipl-jenkins.rd5.prod: usage";"2021-10-14T00:31:00+00:00";0.3164869931761132
