"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:00:00+00:00";22.96570518989775
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:01:00+00:00";22.956968766160408
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:02:00+00:00";22.948548483017596
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:03:00+00:00";22.97900133374853
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:04:00+00:00";22.941587310311082
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:05:00+00:00";22.941119179046105
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:06:00+00:00";22.946998178179026
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:07:00+00:00";22.958318443313985
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:08:00+00:00";22.937708508401254
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:09:00+00:00";22.945526908489093
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:10:00+00:00";22.959467492782572
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:11:00+00:00";22.98238768588611
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:12:00+00:00";22.9898838657526
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:13:00+00:00";22.980138223963483
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:14:00+00:00";22.956895810638592
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:15:00+00:00";22.947478468697643
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:16:00+00:00";22.945289803043195
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:17:00+00:00";22.939666148236622
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:18:00+00:00";22.953071725370126
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:19:00+00:00";22.946323339602237
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:20:00+00:00";22.937805782430342
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:21:00+00:00";22.938438063619405
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:22:00+00:00";22.949715771366634
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:23:00+00:00";22.956239210942258
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:24:00+00:00";22.916417655284917
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:25:00+00:00";22.92142118815606
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:26:00+00:00";22.900039140637453
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:27:00+00:00";22.918946780041168
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:28:00+00:00";22.901759675026923
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:29:00+00:00";22.901182110479223
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:30:00+00:00";27.63629945761217
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:31:00+00:00";29.98347314245818
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:32:00+00:00";35.70974597008897
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:33:00+00:00";36.01991029145852
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:34:00+00:00";38.43724894941009
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:35:00+00:00";47.3061355958624
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:36:00+00:00";49.28561345076092
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:37:00+00:00";49.84220328594102
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:38:00+00:00";49.66968779535587
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:39:00+00:00";49.84860513298028
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:40:00+00:00";49.22140651193692
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:41:00+00:00";48.7051610803205
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:42:00+00:00";47.939103782755964
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:43:00+00:00";47.26575471453781
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:44:00+00:00";41.658375068958165
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:45:00+00:00";39.805566238810904
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:46:00+00:00";36.56123418369884
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:47:00+00:00";34.59801933053824
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:48:00+00:00";31.889259840696756
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:49:00+00:00";24.929917101856486
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:50:00+00:00";23.732656192604523
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:51:00+00:00";23.676054866929736
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:52:00+00:00";22.90576614909993
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:53:00+00:00";22.706761724469125
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:54:00+00:00";22.654075678465073
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:55:00+00:00";22.645935058155885
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:56:00+00:00";22.659115689097124
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:57:00+00:00";22.604733427210878
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:58:00+00:00";22.61231472185282
"ipl-jenkins.rd5.prod: usage";"2021-03-09T00:59:00+00:00";22.591850697983716
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:00:00+00:00";22.620546536564273
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:01:00+00:00";22.629945639624772
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:02:00+00:00";22.613706956394118
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:03:00+00:00";22.630419850516567
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:04:00+00:00";22.60329863528185
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:05:00+00:00";22.610509072687897
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:06:00+00:00";22.609226271429318
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:07:00+00:00";22.608040744199823
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:08:00+00:00";22.591571035150093
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:09:00+00:00";22.604715188330424
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:10:00+00:00";22.61586522391448
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:11:00+00:00";22.633757565639602
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:12:00+00:00";22.60504956780541
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:13:00+00:00";22.591133302019202
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:14:00+00:00";22.577527097200708
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:15:00+00:00";22.570395694943294
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:16:00+00:00";22.57904092427837
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:17:00+00:00";22.57974616098925
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:18:00+00:00";22.57697385116028
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:19:00+00:00";22.58705387242438
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:20:00+00:00";22.580816175309202
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:21:00+00:00";22.581095838142826
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:22:00+00:00";22.585673797136714
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:23:00+00:00";22.5934070824491
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:24:00+00:00";23.61662651478462
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:25:00+00:00";26.768633357039825
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:26:00+00:00";27.5489230609851
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:27:00+00:00";26.73406459895316
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:28:00+00:00";25.891993727284234
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:29:00+00:00";25.90057816035113
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:30:00+00:00";26.63286313094215
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:31:00+00:00";26.551268459418917
"ipl-jenkins.rd5.prod: usage";"2021-03-09T01:32:00+00:00";26.535394553797342
