"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-03-26T00:00:00+00:00";27.65837458258802
"ipl-jenkins.rd5.prod: usage";"2021-03-26T00:01:00+00:00";27.651164145181976
"ipl-jenkins.rd5.prod: usage";"2021-03-26T00:02:00+00:00";27.638895458263423
"ipl-jenkins.rd5.prod: usage";"2021-03-26T00:03:00+00:00";27.632615203760515
"ipl-jenkins.rd5.prod: usage";"2021-03-26T00:04:00+00:00";27.614844454571752
"ipl-jenkins.rd5.prod: usage";"2021-03-26T00:05:00+00:00";27.60898369431928
"ipl-jenkins.rd5.prod: usage";"2021-03-26T00:06:00+00:00";27.622480465855052
"ipl-jenkins.rd5.prod: usage";"2021-03-26T00:07:00+00:00";27.633952721660457
"ipl-jenkins.rd5.prod: usage";"2021-03-26T00:08:00+00:00";27.607834644850694
"ipl-jenkins.rd5.prod: usage";"2021-03-26T00:09:00+00:00";27.606849745306192
"ipl-jenkins.rd5.prod: usage";"2021-03-26T00:10:00+00:00";27.634268862254988
"ipl-jenkins.rd5.prod: usage";"2021-03-26T00:11:00+00:00";27.632615203760515
"ipl-jenkins.rd5.prod: usage";"2021-03-26T00:12:00+00:00";27.63438437516453
"ipl-jenkins.rd5.prod: usage";"2021-03-26T00:13:00+00:00";27.634104712330906
"ipl-jenkins.rd5.prod: usage";"2021-03-26T00:14:00+00:00";27.608904659170648
"ipl-jenkins.rd5.prod: usage";"2021-03-26T00:15:00+00:00";27.622906039732307
"ipl-jenkins.rd5.prod: usage";"2021-03-26T00:16:00+00:00";27.608977614692463
"ipl-jenkins.rd5.prod: usage";"2021-03-26T00:17:00+00:00";27.625751305083092
"ipl-jenkins.rd5.prod: usage";"2021-03-26T00:18:00+00:00";27.608862101782922
"ipl-jenkins.rd5.prod: usage";"2021-03-26T00:19:00+00:00";27.600113518791943
"ipl-jenkins.rd5.prod: usage";"2021-03-26T00:20:00+00:00";27.623234339580474
