"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:00:00+00:00";22.714580124556964
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:01:00+00:00";22.70691979476639
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:02:00+00:00";22.695952147986873
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:03:00+00:00";22.688097270138126
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:04:00+00:00";22.683525390771052
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:05:00+00:00";22.690954694742544
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:06:00+00:00";22.65493898547322
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:07:00+00:00";22.649959771109344
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:08:00+00:00";22.668247288577632
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:09:00+00:00";22.675001753972335
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:10:00+00:00";22.67032652094936
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:11:00+00:00";22.673579121296946
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:12:00+00:00";22.6779746914863
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:13:00+00:00";22.670107654383916
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:14:00+00:00";22.649594993500273
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:15:00+00:00";22.68036398482574
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:16:00+00:00";22.66109156781295
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:17:00+00:00";22.66123139922976
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:18:00+00:00";22.67143909265704
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:19:00+00:00";22.65225787004652
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:20:00+00:00";22.681573830562503
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:21:00+00:00";22.684115114572393
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:22:00+00:00";22.667317105674492
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:23:00+00:00";22.673895261891477
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:24:00+00:00";22.67006509699619
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:25:00+00:00";22.64685916143221
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:26:00+00:00";22.668885649393516
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:27:00+00:00";22.66414962010236
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:28:00+00:00";22.65513353353139
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:29:00+00:00";22.65324884921784
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:30:00+00:00";22.675615796280947
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:31:00+00:00";22.66490349382778
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:32:00+00:00";22.645454767637272
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:33:00+00:00";22.645795226739075
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:34:00+00:00";22.630511044918837
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:35:00+00:00";22.64935788805437
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:36:00+00:00";25.18415493612805
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:37:00+00:00";31.071264291226772
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:38:00+00:00";33.52916013968064
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:39:00+00:00";35.54377215795989
"ipl-jenkins.rd5.prod: usage";"2021-04-30T00:40:00+00:00";35.32327017290094
