"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:00:00+00:00";28.98846317855779
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:01:00+00:00";28.96550650769334
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:02:00+00:00";28.966698114549654
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:03:00+00:00";28.99301073941759
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:04:00+00:00";28.972169778685778
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:05:00+00:00";28.94096305422942
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:06:00+00:00";28.940689471022615
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:07:00+00:00";28.964752633967922
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:08:00+00:00";28.942118183324823
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:09:00+00:00";28.924238000853336
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:10:00+00:00";28.930652007146236
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:11:00+00:00";28.9183893998545
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:12:00+00:00";28.916158176812328
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:13:00+00:00";28.906570605320475
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:14:00+00:00";28.885553335410943
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:15:00+00:00";28.902509414606108
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:16:00+00:00";28.893110311545612
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:17:00+00:00";28.88433741004736
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:18:00+00:00";28.907044816212274
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:19:00+00:00";28.88462923213462
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:20:00+00:00";28.931266049454845
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:21:00+00:00";28.94139470773349
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:22:00+00:00";28.93551570860057
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:23:00+00:00";28.926827921877766
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:24:00+00:00";28.888842413519438
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:25:00+00:00";28.886969888459518
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:26:00+00:00";28.89684928203863
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:27:00+00:00";28.916218973080507
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:28:00+00:00";28.921708876097085
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:29:00+00:00";28.90035114708575
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:30:00+00:00";28.935473151212843
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:31:00+00:00";28.926159162927796
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:32:00+00:00";28.933217609663398
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:33:00+00:00";28.924201523092428
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:34:00+00:00";28.903111297661084
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:35:00+00:00";28.920833409835303
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:36:00+00:00";29.706302955829443
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:37:00+00:00";33.86160021371104
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:38:00+00:00";39.09119184882546
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:39:00+00:00";42.682172065841385
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:40:00+00:00";45.42139656566745
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:41:00+00:00";54.03419717129555
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:42:00+00:00";57.218055178449816
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:43:00+00:00";59.541281213260056
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:44:00+00:00";59.769826544599105
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:45:00+00:00";60.02359624760569
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:46:00+00:00";59.913634037350064
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:47:00+00:00";59.54117177997733
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:48:00+00:00";58.80480737979149
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:49:00+00:00";57.98135840506583
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:50:00+00:00";53.418136426582606
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:51:00+00:00";50.12294221351188
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:52:00+00:00";48.37987064742797
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:53:00+00:00";44.1423221183268
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:54:00+00:00";40.287632008457
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:55:00+00:00";33.42927795068912
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:56:00+00:00";30.54826439421565
"ipl-jenkins.rd5.prod: usage";"2021-10-08T00:57:00+00:00";29.747784249608078
