"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:00:00+00:00";17.425912755652867
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:01:00+00:00";17.444230671255244
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:02:00+00:00";17.454286374012074
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:03:00+00:00";17.43852798130004
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:04:00+00:00";17.47733423927879
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:05:00+00:00";17.4135711132125
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:06:00+00:00";17.445021022741575
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:07:00+00:00";17.41304826530616
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:08:00+00:00";17.44380509737799
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:09:00+00:00";17.43383450939661
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:10:00+00:00";17.437670753918713
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:11:00+00:00";17.459806675162742
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:12:00+00:00";17.474020842663027
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:13:00+00:00";17.460901007989968
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:14:00+00:00";17.4346795775243
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:15:00+00:00";17.43684392467148
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:16:00+00:00";17.42739010496962
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:17:00+00:00";17.428788419137742
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:18:00+00:00";17.460973963511783
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:19:00+00:00";17.445853931615627
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:20:00+00:00";17.435190266177006
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:21:00+00:00";17.462919444093515
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:22:00+00:00";17.469570555832313
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:23:00+00:00";17.466208522202006
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:24:00+00:00";17.467351492043775
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:25:00+00:00";17.43374331499434
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:26:00+00:00";17.414203394401564
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:27:00+00:00";17.45559349377793
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:28:00+00:00";17.425128483793355
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:29:00+00:00";17.413990607462935
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:30:00+00:00";17.428083182426864
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:31:00+00:00";17.479036534787806
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:32:00+00:00";17.468543098900085
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:33:00+00:00";17.44852288778869
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:34:00+00:00";17.468275595320097
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:35:00+00:00";17.440370108225867
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:36:00+00:00";17.41759582616596
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:37:00+00:00";17.420210065697663
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:38:00+00:00";23.144920429236244
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:39:00+00:00";29.213506644849723
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:40:00+00:00";30.973035760729722
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:41:00+00:00";31.66424677253891
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:42:00+00:00";43.340407181790205
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:43:00+00:00";44.43887415525105
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:44:00+00:00";46.23674747747164
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:45:00+00:00";45.86281395040897
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:46:00+00:00";46.0150964429441
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:47:00+00:00";45.32441435866807
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:48:00+00:00";45.15530345910095
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:49:00+00:00";43.9231941289287
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:50:00+00:00";42.88449596671477
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:51:00+00:00";38.363199094767886
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:52:00+00:00";35.27660295744663
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:53:00+00:00";32.095359189824066
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:54:00+00:00";30.06230766340608
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:55:00+00:00";27.041651158551925
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:56:00+00:00";20.086758706542373
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:57:00+00:00";18.360290601298196
"ipl-jenkins.rd5.prod: usage";"2021-02-05T00:58:00+00:00";18.13361171539224
