"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:00:00+00:00";30.248167934856557
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:01:00+00:00";30.24544426204213
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:02:00+00:00";30.25719618068116
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:03:00+00:00";30.2448241401067
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:04:00+00:00";30.21448072265849
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:05:00+00:00";30.238665478140156
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:06:00+00:00";30.227892379418808
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:07:00+00:00";30.23138816483911
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:08:00+00:00";30.222335600507236
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:09:00+00:00";30.22171547857181
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:10:00+00:00";30.255220301965338
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:11:00+00:00";30.243365029670404
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:12:00+00:00";30.247201274192506
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:13:00+00:00";30.24848407545109
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:14:00+00:00";30.215866877572974
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:15:00+00:00";30.231789420209093
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:16:00+00:00";30.223855507211713
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:17:00+00:00";30.237084775167496
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:18:00+00:00";30.221672921184084
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:19:00+00:00";30.2177090044988
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:20:00+00:00";30.26375609801769
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:21:00+00:00";30.23943759074603
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:22:00+00:00";30.248107138588377
"ipl-jenkins.rd5.prod: usage";"2021-06-15T00:23:00+00:00";30.248660384628806
