"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:00:00+00:00";24.730724208794324
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:01:00+00:00";24.732858157807414
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:02:00+00:00";24.730985632747498
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:03:00+00:00";24.720929929990664
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:04:00+00:00";24.708837552249832
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:05:00+00:00";24.70488579481819
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:06:00+00:00";24.699262140011616
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:07:00+00:00";24.70957926672162
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:08:00+00:00";24.72150749453837
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:09:00+00:00";24.712783230054658
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:10:00+00:00";24.71563457503226
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:11:00+00:00";24.714400410788226
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:12:00+00:00";24.727726952773093
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:13:00+00:00";24.725130952121845
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:14:00+00:00";24.68811210442756
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:15:00+00:00";24.67388577767364
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:16:00+00:00";24.678044242417094
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:17:00+00:00";24.690428442245185
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:18:00+00:00";24.682847147603248
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:19:00+00:00";24.684050913713193
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:20:00+00:00";24.72563556114773
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:21:00+00:00";24.69780302957532
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:22:00+00:00";24.70508642250318
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:23:00+00:00";24.706612408834477
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:24:00+00:00";24.681333320525585
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:25:00+00:00";24.674366068192256
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:26:00+00:00";24.688799102257985
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:27:00+00:00";24.69989442120068
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:28:00+00:00";24.692495515363277
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:29:00+00:00";24.695267825192246
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:30:00+00:00";24.718042107252156
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:31:00+00:00";24.70213780349649
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:32:00+00:00";24.70325037520417
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:33:00+00:00";24.697723994426685
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:34:00+00:00";24.686555719962175
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:35:00+00:00";24.693462176027325
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:36:00+00:00";24.67138705105148
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:37:00+00:00";32.97779878356395
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:38:00+00:00";35.091083145097954
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:39:00+00:00";38.723477779997516
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:40:00+00:00";40.97281811008964
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:41:00+00:00";48.87219882714271
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:42:00+00:00";52.46717335897801
"ipl-jenkins.rd5.prod: usage";"2021-07-09T00:43:00+00:00";52.70420584935487
