"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:00:00+00:00";23.53114088209792
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:01:00+00:00";23.53002223076342
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:02:00+00:00";23.525286201472266
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:03:00+00:00";23.54312382655603
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:04:00+00:00";23.49804947332801
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:05:00+00:00";23.513953777083675
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:06:00+00:00";23.52127972739926
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:07:00+00:00";23.510682937855634
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:08:00+00:00";23.516902396090362
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:09:00+00:00";23.5200030057675
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:10:00+00:00";23.527383672724447
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:11:00+00:00";23.518878274806184
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:12:00+00:00";23.530563317550218
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:13:00+00:00";23.52462960177593
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:14:00+00:00";23.49967881331521
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:15:00+00:00";23.522434856494666
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:16:00+00:00";23.50603202333993
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:17:00+00:00";23.522222069556037
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:18:00+00:00";23.52137700142835
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:19:00+00:00";23.49958761891294
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:20:00+00:00";23.509041438614798
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:21:00+00:00";23.531529978214266
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:22:00+00:00";23.52836249264213
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:23:00+00:00";23.52236190097285
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:24:00+00:00";23.500037511297467
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:25:00+00:00";23.496778831323063
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:26:00+00:00";23.509375818089783
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:27:00+00:00";23.478910808105212
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:28:00+00:00";23.5093818977166
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:29:00+00:00";23.511442891207874
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:30:00+00:00";23.518318949138937
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:31:00+00:00";23.50903535898798
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:32:00+00:00";23.538035178909436
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:33:00+00:00";23.50201339001329
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:34:00+00:00";23.503211076496417
"ipl-jenkins.rd5.prod: usage";"2021-03-19T00:35:00+00:00";23.497338156990313
