"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:00:00+00:00";26.048629232620993
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:01:00+00:00";26.04198420050901
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:02:00+00:00";26.040561567833617
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:03:00+00:00";26.042537446549442
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:04:00+00:00";26.02691888525422
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:05:00+00:00";26.02522874899884
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:06:00+00:00";26.029296019340023
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:07:00+00:00";26.032487823419427
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:08:00+00:00";26.03119286290721
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:09:00+00:00";26.02507675832839
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:10:00+00:00";26.045589419212035
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:11:00+00:00";26.051681205283586
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:12:00+00:00";26.046270337415642
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:13:00+00:00";26.05056255394909
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:14:00+00:00";26.03215344394444
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:15:00+00:00";26.024639025197498
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:16:00+00:00";26.0232467906562
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:17:00+00:00";26.022632748347586
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:18:00+00:00";26.029709433963642
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:19:00+00:00";26.02014618097906
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:20:00+00:00";26.042932622292604
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:21:00+00:00";26.04222130595491
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:22:00+00:00";26.048848099186436
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:23:00+00:00";26.04206931528446
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:24:00+00:00";26.02513147496975
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:25:00+00:00";26.023708842294358
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:26:00+00:00";26.031442127606745
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:27:00+00:00";26.026019100485165
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:28:00+00:00";26.02076022328767
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:29:00+00:00";26.0115739071658
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:30:00+00:00";29.668603189931556
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:31:00+00:00";32.428182280344
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:32:00+00:00";36.92770192902911
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:33:00+00:00";40.58772238818928
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:34:00+00:00";42.87514550066882
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:35:00+00:00";50.872493324265776
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:36:00+00:00";54.375987711371906
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:37:00+00:00";55.507898711958106
