"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:00:00+00:00";18.346173707826996
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:01:00+00:00";18.34248337434852
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:02:00+00:00";18.334458266948875
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:03:00+00:00";18.332828926961675
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:04:00+00:00";18.31074164273219
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:05:00+00:00";18.314936585236552
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:06:00+00:00";18.311811657052143
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:07:00+00:00";18.312352743838936
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:08:00+00:00";18.324779501054753
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:09:00+00:00";18.317319798949175
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:10:00+00:00";18.32840903826505
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:11:00+00:00";18.345821089471556
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:12:00+00:00";18.318797148265926
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:13:00+00:00";18.344404536422985
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:14:00+00:00";18.31913760736773
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:15:00+00:00";18.30917309901317
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:16:00+00:00";18.31070516497128
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:17:00+00:00";18.312073081005313
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:18:00+00:00";18.305804985756044
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:19:00+00:00";18.312395301226662
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:20:00+00:00";18.3446477214957
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:21:00+00:00";18.32414721986569
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:22:00+00:00";18.328007782895067
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:23:00+00:00";18.35590111073566
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:24:00+00:00";18.31062005019583
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:25:00+00:00";18.3116961441426
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:26:00+00:00";18.319307836918632
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:27:00+00:00";18.310583572434922
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:28:00+00:00";18.329466893331368
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:29:00+00:00";18.31324644898117
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:30:00+00:00";22.17706815833148
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:31:00+00:00";24.492974322452948
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:32:00+00:00";29.14875253961211
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:33:00+00:00";31.64736972849238
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:34:00+00:00";31.336317781607402
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:35:00+00:00";41.65768199150092
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:36:00+00:00";45.19697322131094
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:37:00+00:00";46.07661010708776
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:38:00+00:00";46.25925425595156
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:39:00+00:00";46.254159528678144
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:40:00+00:00";45.74572641752275
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:41:00+00:00";45.66906232334885
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:42:00+00:00";44.68477074152843
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:43:00+00:00";44.039959441593574
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:44:00+00:00";40.30991384074466
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:45:00+00:00";37.25580722913834
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:46:00+00:00";34.18057999396658
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:47:00+00:00";30.695263691046012
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:48:00+00:00";28.86434151744324
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:49:00+00:00";23.026939191207788
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:50:00+00:00";19.307691007587497
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:51:00+00:00";19.05994013513065
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:52:00+00:00";18.76659814116626
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:53:00+00:00";18.00736826451824
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:54:00+00:00";17.866594505549422
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:55:00+00:00";17.86628444458171
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:56:00+00:00";17.87173179021056
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:57:00+00:00";17.833004567380442
"ipl-jenkins.rd5.prod: usage";"2021-06-08T00:58:00+00:00";17.825107132143973
