"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:00:00+00:00";28.822592720084618
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:01:00+00:00";28.826276973936274
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:02:00+00:00";28.81958938443657
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:03:00+00:00";28.818233627656173
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:04:00+00:00";28.815570751109927
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:05:00+00:00";28.798949051389748
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:06:00+00:00";28.785026705976723
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:07:00+00:00";28.777591322378413
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:08:00+00:00";28.768666430209713
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:09:00+00:00";28.774150253599473
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:10:00+00:00";29.086618753533024
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:11:00+00:00";29.142545240631023
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:12:00+00:00";29.161167137574296
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:13:00+00:00";29.19101202562344
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:14:00+00:00";28.771499536306862
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:15:00+00:00";28.760471093259167
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:16:00+00:00";28.778758610727454
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:17:00+00:00";28.76899473005788
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:18:00+00:00";28.745721918598903
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:19:00+00:00";28.75979017505556
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:20:00+00:00";28.79086922734874
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:21:00+00:00";28.787215371631174
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:22:00+00:00";28.78815163416113
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:23:00+00:00";28.774296164643104
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:24:00+00:00";28.762781351449973
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:25:00+00:00";28.746895286574762
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:26:00+00:00";28.756002567548
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:27:00+00:00";28.765164565162596
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:28:00+00:00";28.740858217144574
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:29:00+00:00";28.81658604878852
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:30:00+00:00";28.854054788867327
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:31:00+00:00";28.835742952891767
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:32:00+00:00";28.85200595462969
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:33:00+00:00";28.82912223928706
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:34:00+00:00";28.81882335145751
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:35:00+00:00";28.817929646315278
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:36:00+00:00";28.826459362740813
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:37:00+00:00";28.814403462760886
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:38:00+00:00";28.820464850698347
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:39:00+00:00";28.81932188085658
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:40:00+00:00";28.87562530481729
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:41:00+00:00";28.929977168569447
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:42:00+00:00";28.915908912112794
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:43:00+00:00";28.935229966140128
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:44:00+00:00";28.904473134068294
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:45:00+00:00";28.924888520922853
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:46:00+00:00";28.916711422852757
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:47:00+00:00";28.910826344093017
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:48:00+00:00";28.91665062658458
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:49:00+00:00";28.908844385750378
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:50:00+00:00";28.943261153166592
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:51:00+00:00";28.933631024287013
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:52:00+00:00";28.94219113884664
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:53:00+00:00";28.927837139929544
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:54:00+00:00";28.9128569394502
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:55:00+00:00";28.922438431315232
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:56:00+00:00";28.912309773036586
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:57:00+00:00";28.914626110854215
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:58:00+00:00";28.909525303953984
"ipl-jenkins.rd5.prod: usage";"2021-11-24T00:59:00+00:00";28.9171673948641
"ipl-jenkins.rd5.prod: usage";"2021-11-24T01:00:00+00:00";28.93758886134548
"ipl-jenkins.rd5.prod: usage";"2021-11-24T01:01:00+00:00";28.959171536549075
"ipl-jenkins.rd5.prod: usage";"2021-11-24T01:02:00+00:00";28.92956375394583
"ipl-jenkins.rd5.prod: usage";"2021-11-24T01:03:00+00:00";28.945559252103763
"ipl-jenkins.rd5.prod: usage";"2021-11-24T01:04:00+00:00";28.93839137208544
"ipl-jenkins.rd5.prod: usage";"2021-11-24T01:05:00+00:00";28.914468040556947
"ipl-jenkins.rd5.prod: usage";"2021-11-24T01:06:00+00:00";28.91483889779284
"ipl-jenkins.rd5.prod: usage";"2021-11-24T01:07:00+00:00";28.923392932725648
"ipl-jenkins.rd5.prod: usage";"2021-11-24T01:08:00+00:00";28.923198384667472
"ipl-jenkins.rd5.prod: usage";"2021-11-24T01:09:00+00:00";28.931217412440304
"ipl-jenkins.rd5.prod: usage";"2021-11-24T01:10:00+00:00";28.949444133640412
"ipl-jenkins.rd5.prod: usage";"2021-11-24T01:11:00+00:00";28.933783014957463
