"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:00:00+00:00";23.92868160009455
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:01:00+00:00";23.934901058329277
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:02:00+00:00";23.923702385730678
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:03:00+00:00";24.035318254480774
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:04:00+00:00";24.037883856997937
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:05:00+00:00";24.01662340201569
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:06:00+00:00";24.02588875328619
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:07:00+00:00";24.01873911214832
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:08:00+00:00";24.026138017985726
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:09:00+00:00";24.020210381838258
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:10:00+00:00";24.11933261747754
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:11:00+00:00";24.11813493099441
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:12:00+00:00";24.082775821421418
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:13:00+00:00";24.111568934031062
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:14:00+00:00";24.094649332596806
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:15:00+00:00";24.09402921066138
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:16:00+00:00";24.07851400302206
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:17:00+00:00";24.093816423722753
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:18:00+00:00";24.078307295710253
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:19:00+00:00";24.074574404844054
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:20:00+00:00";24.108364970698023
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:21:00+00:00";24.10583584594177
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:22:00+00:00";24.11157501365788
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:23:00+00:00";24.09790801257121
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:24:00+00:00";24.07469599738041
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:25:00+00:00";24.05533846559217
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:26:00+00:00";24.041963286592757
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:27:00+00:00";24.06399585418088
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:28:00+00:00";24.063868182017703
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:29:00+00:00";24.03528177671987
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:30:00+00:00";24.048128028186124
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:31:00+00:00";24.02265439181906
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:32:00+00:00";24.01194816899271
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:33:00+00:00";23.992146824446763
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:34:00+00:00";23.991113287887718
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:35:00+00:00";23.993131723991265
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:36:00+00:00";24.008434144691957
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:37:00+00:00";23.96784047642874
"ipl-jenkins.rd5.prod: usage";"2021-03-10T00:38:00+00:00";23.975968937484293
