"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:00:00+00:00";24.158059840307658
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:01:00+00:00";24.149791547835296
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:02:00+00:00";24.153980410712837
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:03:00+00:00";24.155889413533664
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:04:00+00:00";24.149986095893468
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:05:00+00:00";24.14841147254763
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:06:00+00:00";24.145177111080496
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:07:00+00:00";24.133783890423725
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:08:00+00:00";24.138501680834427
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:09:00+00:00";24.138623273370786
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:10:00+00:00";24.14752992665903
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:11:00+00:00";24.152679370573804
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:12:00+00:00";24.084423400289076
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:13:00+00:00";24.08913511107296
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:14:00+00:00";24.069583031226543
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:15:00+00:00";24.06300487500956
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:16:00+00:00";24.062573221505488
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:17:00+00:00";24.086350641990354
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:18:00+00:00";24.052584394643656
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:19:00+00:00";24.060767572340566
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:20:00+00:00";24.09105627314742
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:21:00+00:00";24.07959617659565
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:22:00+00:00";24.103172969395523
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:23:00+00:00";24.083402022983666
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:24:00+00:00";24.055210793428994
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:25:00+00:00";24.060372396597405
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:26:00+00:00";24.069874853313802
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:27:00+00:00";24.069254731378376
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:28:00+00:00";24.069959968089254
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:29:00+00:00";24.0795110618202
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:30:00+00:00";24.097081183323972
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:31:00+00:00";24.08779759317302
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:32:00+00:00";24.089141190699777
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:33:00+00:00";24.079924476443818
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:34:00+00:00";24.070039003237888
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:35:00+00:00";24.071564989569183
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:36:00+00:00";24.064129605970873
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:37:00+00:00";24.075966639385353
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:38:00+00:00";24.06265833628094
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:39:00+00:00";24.072993701871393
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:40:00+00:00";23.98798835970331
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:41:00+00:00";24.009516318265547
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:42:00+00:00";23.999430217374623
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:43:00+00:00";23.991964435642224
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:44:00+00:00";23.970296645663176
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:45:00+00:00";23.96672790472106
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:46:00+00:00";23.974376075257997
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:47:00+00:00";23.967530415461027
"ipl-jenkins.rd5.prod: usage";"2021-06-02T00:48:00+00:00";23.984826953757995
