"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:00:00+00:00";22.888639840353864
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:01:00+00:00";22.89780791759528
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:02:00+00:00";22.876243481272134
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:03:00+00:00";22.89495049299086
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:04:00+00:00";22.87899147259383
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:05:00+00:00";22.85602264247575
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:06:00+00:00";null
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:07:00+00:00";22.87871180976021
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:08:00+00:00";22.88293715039866
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:09:00+00:00";22.90467789589952
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:10:00+00:00";22.90159552510284
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:11:00+00:00";22.918533365417552
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:12:00+00:00";22.90890931616479
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:13:00+00:00";22.931343139122898
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:14:00+00:00";22.892360571966428
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:15:00+00:00";22.882225834060964
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:16:00+00:00";22.872407236750032
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:17:00+00:00";22.889278201169745
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:18:00+00:00";22.87480868934311
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:19:00+00:00";22.873793391664517
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:20:00+00:00";22.903571403818663
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:21:00+00:00";22.898987365197954
"ipl-jenkins.rd5.prod: usage";"2021-06-30T00:22:00+00:00";22.881015988324197
