"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:00:00+00:00";27.201052894090832
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:01:00+00:00";27.19485167473656
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:02:00+00:00";27.19313721997391
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:03:00+00:00";27.192614372067567
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:04:00+00:00";27.17779832151231
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:05:00+00:00";27.17112289126624
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:06:00+00:00";27.17788343628776
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:07:00+00:00";27.17878930068363
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:08:00+00:00";27.172357055510275
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:09:00+00:00";27.17313524774297
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:10:00+00:00";27.17050884895763
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:11:00+00:00";27.170527087838085
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:12:00+00:00";27.171876764991662
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:13:00+00:00";27.167323124505042
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:14:00+00:00";27.14988675479126
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:15:00+00:00";27.147661611375906
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:16:00+00:00";27.15453766930697
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:17:00+00:00";27.153607486403825
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:18:00+00:00";27.15741333279184
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:19:00+00:00";27.14755825772
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:20:00+00:00";27.16680635622552
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:21:00+00:00";27.16225879536572
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:22:00+00:00";27.165079742209233
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:23:00+00:00";27.17447276564291
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:24:00+00:00";27.149534136435825
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:25:00+00:00";27.148512759130416
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:26:00+00:00";27.1155551021505
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:27:00+00:00";27.12368964283287
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:28:00+00:00";27.11790791772903
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:29:00+00:00";27.11493498021507
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:30:00+00:00";27.133842619618786
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:31:00+00:00";27.143229563425646
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:32:00+00:00";27.141624541945717
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:33:00+00:00";27.134693767373292
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:34:00+00:00";27.11829093421856
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:35:00+00:00";27.11866787108127
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:36:00+00:00";27.1299455788285
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:37:00+00:00";27.116850062662714
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:38:00+00:00";27.124601586855555
"ipl-jenkins.rd5.prod: usage";"2021-12-08T00:39:00+00:00";27.116667673858178
