"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:00:00+00:00";25.674197176159254
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:01:00+00:00";25.67298733042249
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:02:00+00:00";25.669497624629006
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:03:00+00:00";25.668330336279965
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:04:00+00:00";25.657915935540878
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:05:00+00:00";25.65449310564239
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:06:00+00:00";25.628709408307614
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:07:00+00:00";25.628739806441704
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:08:00+00:00";25.63551859034368
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:09:00+00:00";25.629080265543507
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:10:00+00:00";25.65065686112029
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:11:00+00:00";25.64548917832506
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:12:00+00:00";25.645130480342804
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:13:00+00:00";25.646504476003653
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:14:00+00:00";25.634083798414654
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:15:00+00:00";25.628855319351246
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:16:00+00:00";25.62479412863688
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:17:00+00:00";25.628034569730826
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:18:00+00:00";25.645677646756415
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:19:00+00:00";25.616088103033626
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:20:00+00:00";25.628423665847173
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:21:00+00:00";25.63793828181721
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:22:00+00:00";25.628849239724428
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:23:00+00:00";25.63540307743414
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:24:00+00:00";25.60950994681664
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:25:00+00:00";25.612744308283773
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:26:00+00:00";25.60730304228174
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:27:00+00:00";25.609260682117107
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:28:00+00:00";25.610318537183424
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:29:00+00:00";25.610172626139793
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:30:00+00:00";25.604281467753236
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:31:00+00:00";25.612385610301516
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:32:00+00:00";25.604299706633686
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:33:00+00:00";25.614477001926875
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:34:00+00:00";25.593465811644162
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:35:00+00:00";25.5979586558626
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:36:00+00:00";25.593070635901
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:37:00+00:00";25.593313820973716
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:38:00+00:00";25.589319506154347
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:39:00+00:00";25.586851177666272
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:40:00+00:00";25.60730304228174
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:41:00+00:00";25.612112027094707
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:42:00+00:00";25.591240668228806
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:43:00+00:00";25.59942384592572
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:44:00+00:00";25.570162602051095
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:45:00+00:00";25.570563857421078
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:46:00+00:00";25.574691924030443
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:47:00+00:00";25.575330284846324
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:48:00+00:00";25.568885880419334
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:49:00+00:00";25.59747836534399
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:50:00+00:00";25.626320114968173
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:51:00+00:00";25.613966313274172
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:52:00+00:00";25.612209301123794
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:53:00+00:00";25.605625065279995
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:54:00+00:00";25.589301267273893
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:55:00+00:00";25.586997088709904
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:56:00+00:00";25.583750567989135
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:57:00+00:00";25.593538767165978
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:58:00+00:00";25.587538175496697
"ipl-jenkins.rd5.prod: usage";"2022-01-05T00:59:00+00:00";25.58128831912788
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:00:00+00:00";25.60453073245277
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:01:00+00:00";25.58475978604091
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:02:00+00:00";25.57814515206302
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:03:00+00:00";25.56271505919915
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:04:00+00:00";25.54391077345134
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:05:00+00:00";25.542518538910038
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:06:00+00:00";25.54289547577275
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:07:00+00:00";25.544597771281765
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:08:00+00:00";25.54504766366629
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:09:00+00:00";25.54813003446297
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:10:00+00:00";25.56466053978088
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:11:00+00:00";25.566162207604908
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:12:00+00:00";25.56925065802841
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:13:00+00:00";25.57117182010287
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:14:00+00:00";25.526127865008938
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:15:00+00:00";25.524601878677643
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:16:00+00:00";25.52606706874076
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:17:00+00:00";25.56003394377245
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:18:00+00:00";25.55656247685942
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:19:00+00:00";25.561608567118288
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:20:00+00:00";25.584996891486806
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:21:00+00:00";25.578564646313453
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:22:00+00:00";25.580145349286113
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:23:00+00:00";25.575287727458598
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:24:00+00:00";25.54527868948537
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:25:00+00:00";25.547132975664834
"ipl-jenkins.rd5.prod: usage";"2022-01-05T01:26:00+00:00";25.558799779528414
