"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:00:00+00:00";0.570420416365252
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:01:00+00:00";0.3195048316491693
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:02:00+00:00";0.255709461147859
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:03:00+00:00";0.24911512603122787
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:04:00+00:00";0.3195255357813096
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:05:00+00:00";0.3134709565096756
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:06:00+00:00";0.3871564209245548
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:07:00+00:00";0.22891860774153372
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:08:00+00:00";0.2966717415627187
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:09:00+00:00";0.21126656627454565
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:10:00+00:00";0.3423673006122101
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:11:00+00:00";0.26383168259344814
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:12:00+00:00";0.33447308600608494
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:13:00+00:00";0.20417480587684622
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:14:00+00:00";0.3195470158036784
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:15:00+00:00";0.29511652891739004
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:16:00+00:00";0.24554740702129152
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:17:00+00:00";0.22883563594149336
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:18:00+00:00";0.28000175028047636
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:19:00+00:00";0.3004143662781473
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:20:00+00:00";0.3548819244562651
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:21:00+00:00";0.32457952021840697
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:22:00+00:00";0.2702362126547513
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:23:00+00:00";0.2492376580395188
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:24:00+00:00";0.29898989682246224
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:25:00+00:00";0.19570520610434983
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:26:00+00:00";0.31106405995603836
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:27:00+00:00";0.3349050378531473
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:28:00+00:00";0.26355731195303633
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:29:00+00:00";0.22865627343570338
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:30:00+00:00";14.487266527355132
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:31:00+00:00";23.431166904998406
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:32:00+00:00";26.813975163854096
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:33:00+00:00";27.043881822019486
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:34:00+00:00";15.117879093336214
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:35:00+00:00";48.99810747100232
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:36:00+00:00";42.27920335597748
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:37:00+00:00";28.58368192734639
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:38:00+00:00";21.550716706030897
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:39:00+00:00";21.829559754982654
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:40:00+00:00";13.802308750018739
"ipl-jenkins.rd5.prod: usage";"2021-12-14T00:41:00+00:00";7.821027057537421
