"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:00:00+00:00";0.6028469033171717
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:01:00+00:00";0.2823791018852262
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:02:00+00:00";0.2528806933563885
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:03:00+00:00";0.32895327846000555
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:04:00+00:00";0.3098335857651051
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:05:00+00:00";0.2598586768750266
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:06:00+00:00";0.3921714373730367
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:07:00+00:00";0.3702537620795141
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:08:00+00:00";0.3397288630386157
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:09:00+00:00";0.2049520221566894
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:10:00+00:00";0.4028603099198875
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:11:00+00:00";0.32456346968982075
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:12:00+00:00";0.3141940060139916
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:13:00+00:00";0.27780152150322124
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:14:00+00:00";0.2804544008243539
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:15:00+00:00";0.2730589312273537
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:16:00+00:00";0.24509421185271663
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:17:00+00:00";0.34380638095365157
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:18:00+00:00";0.2842812536274977
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:19:00+00:00";0.32653831993857807
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:20:00+00:00";0.3013322017489344
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:21:00+00:00";0.3597795271033277
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:22:00+00:00";0.27087459334734376
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:23:00+00:00";0.21232703074328185
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:24:00+00:00";0.34206091561424046
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:25:00+00:00";0.2929939291690573
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:26:00+00:00";0.24961249864323065
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:27:00+00:00";0.29799029607909233
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:28:00+00:00";0.2426180405659295
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:29:00+00:00";0.3994577511693933
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:30:00+00:00";0.3746220935708209
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:31:00+00:00";0.29442292987167207
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:32:00+00:00";0.3281878878837148
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:33:00+00:00";0.1950547008598278
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:34:00+00:00";0.3477304532635799
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:35:00+00:00";0.1654978027154641
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:36:00+00:00";10.655978885407606
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:37:00+00:00";25.327936525821585
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:38:00+00:00";27.66065922784682
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:39:00+00:00";14.368860405314905
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:40:00+00:00";15.536319639379812
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:41:00+00:00";53.46699469855793
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:42:00+00:00";37.163702228684286
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:43:00+00:00";24.930069580471198
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:44:00+00:00";21.536761427562823
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:45:00+00:00";21.47895808133461
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:46:00+00:00";15.06013250333379
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:47:00+00:00";9.13705216036145
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:48:00+00:00";7.5811979698775644
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:49:00+00:00";7.636539393876134
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:50:00+00:00";7.980509743875487
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:51:00+00:00";0.5076654940082648
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:52:00+00:00";0.46465179185111083
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:53:00+00:00";0.5272658190951205
"ipl-jenkins.rd5.prod: usage";"2021-09-10T00:54:00+00:00";0.48923592171455255
