"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:00:00+00:00";0.5936426139065532
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:01:00+00:00";0.34687276633459874
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:02:00+00:00";0.15477131540849598
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:03:00+00:00";0.3056196592174132
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:04:00+00:00";0.3114762334294454
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:05:00+00:00";0.3568108398810921
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:06:00+00:00";0.3480424877003401
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:07:00+00:00";0.3113120946785699
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:08:00+00:00";0.2319032691158185
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:09:00+00:00";0.331390880010062
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:10:00+00:00";0.3485393555035756
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:11:00+00:00";0.2765214018133122
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:12:00+00:00";0.33685408230080327
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:13:00+00:00";0.2959678831881547
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:14:00+00:00";0.314080484535026
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:15:00+00:00";0.2361811331254131
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:16:00+00:00";0.25997714916763925
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:17:00+00:00";0.28619020494359404
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:18:00+00:00";0.3064947678268908
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:19:00+00:00";0.3360607854163362
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:20:00+00:00";0.4048160076936398
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:21:00+00:00";0.3136548287430543
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:22:00+00:00";0.257825811852868
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:23:00+00:00";0.2920230040298719
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:24:00+00:00";0.3757936000866948
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:25:00+00:00";0.2715304745928506
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:26:00+00:00";0.3163669883184923
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:27:00+00:00";0.27134633246566864
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:28:00+00:00";0.248917341420821
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:29:00+00:00";0.31015327703630646
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:30:00+00:00";0.34353529374425307
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:31:00+00:00";31.58274894179813
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:32:00+00:00";24.57267904324648
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:33:00+00:00";26.00796447411625
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:34:00+00:00";19.704542552453788
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:35:00+00:00";53.82714608169289
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:36:00+00:00";31.914428266587876
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:37:00+00:00";27.416973215222825
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:38:00+00:00";21.00307987251105
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:39:00+00:00";21.61449558868084
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:40:00+00:00";15.988699740387474
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:41:00+00:00";12.21229225272478
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:42:00+00:00";7.830741776573063
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:43:00+00:00";7.771476581285484
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:44:00+00:00";7.758467619178816
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:45:00+00:00";7.661680705166546
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:46:00+00:00";0.6760371176456772
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:47:00+00:00";0.39779490404316675
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:48:00+00:00";0.44222448638163314
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:49:00+00:00";0.5441548489309866
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:50:00+00:00";0.48381988432961975
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:51:00+00:00";0.3482399381780539
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:52:00+00:00";0.27612885918939867
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:53:00+00:00";0.24495025476333865
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:54:00+00:00";0.3364611783350284
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:55:00+00:00";0.31071006635119147
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:56:00+00:00";0.2622157252437347
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:57:00+00:00";0.31936567108753877
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:58:00+00:00";0.23710365079791984
"ipl-jenkins.rd5.prod: usage";"2021-09-28T00:59:00+00:00";0.28234113937416794
"ipl-jenkins.rd5.prod: usage";"2021-09-28T01:00:00+00:00";0.4134414165726952
"ipl-jenkins.rd5.prod: usage";"2021-09-28T01:01:00+00:00";0.33688347982467803
