"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:00:00+00:00";0.442941268328795
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:01:00+00:00";0.36075277787939797
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:02:00+00:00";0.2593352056522207
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:03:00+00:00";0.2907424198263726
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:04:00+00:00";0.2026353542895265
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:05:00+00:00";0.2675205707699746
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:06:00+00:00";0.41111235597355744
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:07:00+00:00";0.20309366623345682
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:08:00+00:00";0.26367439150918415
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:09:00+00:00";0.25941866620252085
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:10:00+00:00";0.2596983626769145
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:11:00+00:00";0.28402154999768925
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:12:00+00:00";0.15895278218381748
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:13:00+00:00";0.29247476777374004
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:14:00+00:00";0.24613623337367585
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:15:00+00:00";0.15792107157247415
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:16:00+00:00";0.3018700050079701
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:17:00+00:00";0.11460206610074408
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:18:00+00:00";0.30104074105970824
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:19:00+00:00";0.10334532632292337
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:20:00+00:00";0.3270836437604885
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:21:00+00:00";0.2662920570080729
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:22:00+00:00";0.2455853119130893
"ipl-jenkins.rd5.prod: usage";"2021-02-26T00:23:00+00:00";0.13001839289313466
