"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:00:00+00:00";0.6170173838720956
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:01:00+00:00";0.25198790623092293
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:02:00+00:00";0.2972127823766755
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:03:00+00:00";0.2843551794519925
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:04:00+00:00";0.3394577150310596
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:05:00+00:00";0.24796316456721001
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:06:00+00:00";0.45054881049561857
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:07:00+00:00";0.18733824579149427
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:08:00+00:00";0.3289830123987798
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:09:00+00:00";0.32266070788422496
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:10:00+00:00";0.4146204380298286
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:11:00+00:00";0.28908213332074695
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:12:00+00:00";0.24863670127490423
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:13:00+00:00";0.24713067543314082
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:14:00+00:00";0.36225377951529936
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:15:00+00:00";0.3049572481839533
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:16:00+00:00";0.28591667570016455
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:17:00+00:00";0.219864849077112
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:18:00+00:00";0.2806634567509718
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:19:00+00:00";0.36463012188652044
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:20:00+00:00";0.4136389097098885
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:21:00+00:00";0.2865785698229928
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:22:00+00:00";0.28111679885765284
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:23:00+00:00";0.13760084803922723
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:24:00+00:00";0.3498233788256613
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:25:00+00:00";0.2491341892557699
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:26:00+00:00";0.36281907533215474
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:27:00+00:00";0.20901292249531878
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:28:00+00:00";0.3046189396282699
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:29:00+00:00";0.2980290008867428
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:30:00+00:00";0.3905872807012116
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:31:00+00:00";0.3573509715522931
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:32:00+00:00";0.2033546571917526
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:33:00+00:00";0.3455373504969401
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:34:00+00:00";0.3039737452580056
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:35:00+00:00";0.2906438581423316
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:36:00+00:00";4.996312276493782
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:37:00+00:00";33.819341473700575
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:38:00+00:00";28.71706524369837
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:39:00+00:00";26.77766683519617
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:40:00+00:00";18.1062620666047
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:41:00+00:00";56.30290517741248
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:42:00+00:00";42.91629976846759
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:43:00+00:00";25.6170656075453
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:44:00+00:00";21.954322659939606
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:45:00+00:00";21.524382441331554
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:46:00+00:00";18.562973610767102
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:47:00+00:00";10.773267232427642
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:48:00+00:00";7.741943570025626
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:49:00+00:00";7.708438371496442
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:50:00+00:00";8.055897016062318
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:51:00+00:00";2.939226744075995
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:52:00+00:00";0.49198699827817904
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:53:00+00:00";0.4071649802300925
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:54:00+00:00";0.3897211037311479
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:55:00+00:00";0.49644672630739706
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:56:00+00:00";0.4020246102217442
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:57:00+00:00";0.2779673648284984
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:58:00+00:00";0.33848052136423235
"ipl-jenkins.rd5.prod: usage";"2021-09-03T00:59:00+00:00";0.28656806663977363
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:00:00+00:00";0.4330511326433566
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:01:00+00:00";0.31083992332348487
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:02:00+00:00";0.2607697924142798
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:03:00+00:00";0.3692330546127778
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:04:00+00:00";0.28888102795517057
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:05:00+00:00";0.25205179744295947
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:06:00+00:00";0.37507064646928256
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:07:00+00:00";0.29921212627178306
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:08:00+00:00";0.2857923041015056
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:09:00+00:00";0.3579556495638343
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:10:00+00:00";0.3986421479214073
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:11:00+00:00";0.27025622924911374
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:12:00+00:00";0.3199636296488535
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:13:00+00:00";0.19855412156064745
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:14:00+00:00";0.2876080892980042
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:15:00+00:00";0.3320597553280322
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:16:00+00:00";0.2403252586308895
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:17:00+00:00";0.3619743206701571
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:18:00+00:00";0.3225035800017082
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:19:00+00:00";0.27400687020116266
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:20:00+00:00";0.4206017991940598
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:21:00+00:00";0.28662114253504
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:22:00+00:00";0.306841347074581
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:23:00+00:00";0.27207519197932584
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:24:00+00:00";0.34259014954345446
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:25:00+00:00";0.21271191406114554
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:26:00+00:00";0.2782225811676966
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:27:00+00:00";0.313095323133453
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:28:00+00:00";0.2653635311182967
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:29:00+00:00";0.4586559706867064
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:30:00+00:00";0.32570814377073987
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:31:00+00:00";0.34302084377561926
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:32:00+00:00";0.25085048597271964
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:33:00+00:00";0.35466023548168835
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:34:00+00:00";0.1944684514363928
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:35:00+00:00";0.37159472083654066
"ipl-jenkins.rd5.prod: usage";"2021-09-03T01:36:00+00:00";0.2984052452646324
