"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:00:00+00:00";0.5300830996641963
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:01:00+00:00";0.3675043939352207
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:02:00+00:00";0.29555231697875683
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:03:00+00:00";0.31925255414226683
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:04:00+00:00";0.15054033290236646
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:05:00+00:00";0.32287638874589675
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:06:00+00:00";0.3177736603431356
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:07:00+00:00";2.3960581255487483
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:08:00+00:00";0.3844021093750456
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:09:00+00:00";0.28382428000202253
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:10:00+00:00";0.3684241707314584
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:11:00+00:00";0.24644592981728408
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:12:00+00:00";0.3038988220317549
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:13:00+00:00";0.26936890827560944
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:14:00+00:00";0.25416822117581717
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:15:00+00:00";0.31378401767332775
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:16:00+00:00";0.24677969313390236
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:17:00+00:00";0.2066832366048601
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:18:00+00:00";0.31751717897846277
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:19:00+00:00";0.3106104530759666
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:20:00+00:00";0.3816458466649806
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:21:00+00:00";0.277478749167571
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:22:00+00:00";0.30265388943712423
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:23:00+00:00";0.21728568536588
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:24:00+00:00";0.33335905492920404
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:25:00+00:00";0.2984166378228963
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:26:00+00:00";0.3480672361825441
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:27:00+00:00";0.282553276989276
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:28:00+00:00";0.2604071582419607
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:29:00+00:00";0.35421064987696127
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:30:00+00:00";0.38958641325928056
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:31:00+00:00";0.5071670272606923
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:32:00+00:00";0.26905210913621147
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:33:00+00:00";0.31351288778664355
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:34:00+00:00";0.20443714809320568
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:35:00+00:00";0.27424133332569056
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:36:00+00:00";9.467551909237514
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:37:00+00:00";25.418682157576896
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:38:00+00:00";27.52102142371679
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:39:00+00:00";23.808132381907242
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:40:00+00:00";15.61589739095335
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:41:00+00:00";56.80919566195886
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:42:00+00:00";39.67332179133008
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:43:00+00:00";25.5965158700659
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:44:00+00:00";19.859315334627397
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:45:00+00:00";19.747339395031474
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:46:00+00:00";10.331338260724493
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:47:00+00:00";7.214432695919399
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:48:00+00:00";7.227856052494644
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:49:00+00:00";6.721620057282934
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:50:00+00:00";0.8868265010610514
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:51:00+00:00";0.22819998493410765
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:52:00+00:00";0.5168117010169198
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:53:00+00:00";0.49333649796236045
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:54:00+00:00";0.38395573984043097
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:55:00+00:00";0.5285086367069738
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:56:00+00:00";0.33784706534373754
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:57:00+00:00";0.20532563381132718
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:58:00+00:00";0.3338555383063664
"ipl-jenkins.rd5.prod: usage";"2021-07-23T00:59:00+00:00";0.2996418924184212
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:00:00+00:00";0.38609478138539544
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:01:00+00:00";0.36652524901369077
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:02:00+00:00";0.2915090236320452
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:03:00+00:00";0.22584080667836304
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:04:00+00:00";0.34095937179036184
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:05:00+00:00";0.2544041743070409
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:06:00+00:00";0.22358782958048096
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:07:00+00:00";0.2619971141782145
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:08:00+00:00";0.2772578351776218
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:09:00+00:00";0.36252592609660894
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:10:00+00:00";0.32524732295100023
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:11:00+00:00";0.2961334199475232
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:12:00+00:00";0.3092838469621739
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:13:00+00:00";0.28635259395574053
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:14:00+00:00";0.30344750166889867
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:15:00+00:00";0.14063250202870847
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:16:00+00:00";0.32394148483160734
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:17:00+00:00";0.31129198902503674
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:18:00+00:00";0.3638821509891983
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:19:00+00:00";0.28228727321013025
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:20:00+00:00";0.34660664022968035
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:21:00+00:00";0.2031436840290155
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:22:00+00:00";0.28506770372779044
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:23:00+00:00";0.31793089189743284
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:24:00+00:00";0.3686567556907221
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:25:00+00:00";0.33760851448131746
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:26:00+00:00";0.2832561559627038
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:27:00+00:00";0.36686375567543905
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:28:00+00:00";0.25044995241169943
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:29:00+00:00";3.0545071539156794
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:30:00+00:00";5.956825508052191
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:31:00+00:00";0.27063128091812416
"ipl-jenkins.rd5.prod: usage";"2021-07-23T01:32:00+00:00";2.188749905693385
