"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:00:00+00:00";0.4834882974762422
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:01:00+00:00";0.3797395838081741
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:02:00+00:00";0.21624704446041676
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:03:00+00:00";0.29205713773903597
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:04:00+00:00";0.225804491833685
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:05:00+00:00";0.3931847965821902
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:06:00+00:00";0.30811333236360383
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:07:00+00:00";0.15204049474256465
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:08:00+00:00";0.2509055997458063
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:09:00+00:00";0.2267180559927624
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:10:00+00:00";0.35869532167257034
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:11:00+00:00";0.2195718348476987
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:12:00+00:00";0.2616057838662442
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:13:00+00:00";0.21795222647861578
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:14:00+00:00";0.21411943414396717
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:15:00+00:00";0.3100534840335598
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:16:00+00:00";0.11700217983795369
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:17:00+00:00";0.2706538892435333
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:18:00+00:00";0.25305700232425465
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:19:00+00:00";0.20764119620602628
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:20:00+00:00";0.3562806960117797
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:21:00+00:00";0.2464810888978235
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:22:00+00:00";0.2323798292578232
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:23:00+00:00";0.23700482920867216
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:24:00+00:00";0.13764624911576107
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:25:00+00:00";0.2930876406076237
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:26:00+00:00";0.1763453936468835
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:27:00+00:00";0.21999284362595972
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:28:00+00:00";0.2829930047008844
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:29:00+00:00";0.23105314246042497
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:30:00+00:00";0.30521155454204063
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:31:00+00:00";35.166467121284256
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:32:00+00:00";24.43902586449073
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:33:00+00:00";19.52188415171554
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:34:00+00:00";8.316629569861306
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:35:00+00:00";48.86609384462112
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:36:00+00:00";29.91985051866348
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:37:00+00:00";23.262534139566824
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:38:00+00:00";20.277884681989264
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:39:00+00:00";16.600509508619183
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:40:00+00:00";9.432340622971239
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:41:00+00:00";7.211947838483908
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:42:00+00:00";7.1386016424067975
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:43:00+00:00";4.784300456965113
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:44:00+00:00";0.43548641240916197
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:45:00+00:00";0.44206946813164905
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:46:00+00:00";0.484227761114127
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:47:00+00:00";0.366849909270627
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:48:00+00:00";0.2601630536915849
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:49:00+00:00";0.3686144632974617
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:50:00+00:00";0.4102173086299814
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:51:00+00:00";0.1352444157733288
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:52:00+00:00";0.2771641904485591
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:53:00+00:00";0.17101887746217415
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:54:00+00:00";0.3105168343040532
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:55:00+00:00";0.12783587694136145
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:56:00+00:00";0.28109158814400814
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:57:00+00:00";0.250298473137164
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:58:00+00:00";0.23183252280425393
"ipl-jenkins.rd5.prod: usage";"2021-02-09T00:59:00+00:00";0.23797800768848276
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:00:00+00:00";0.34591368723707205
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:01:00+00:00";0.7207044884702043
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:02:00+00:00";0.25540948468929514
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:03:00+00:00";0.3053340461120513
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:04:00+00:00";0.29365306568180927
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:05:00+00:00";0.20421600006841345
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:06:00+00:00";0.2562855430978459
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:07:00+00:00";0.23929529273792127
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:08:00+00:00";0.25502169224962756
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:09:00+00:00";0.17327320210038977
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:10:00+00:00";0.3381461004248081
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:11:00+00:00";0.28096072726899024
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:12:00+00:00";0.23950467495393468
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:13:00+00:00";0.21795427640478238
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:14:00+00:00";0.20142180110440222
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:15:00+00:00";0.2836182952883064
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:16:00+00:00";0.1549437877279729
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:17:00+00:00";0.2691529219241602
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:18:00+00:00";0.20224073518113528
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:19:00+00:00";0.23508668821628476
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:20:00+00:00";0.3288935431784239
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:21:00+00:00";0.24493812401172477
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:22:00+00:00";0.2310377658264713
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:23:00+00:00";0.2583206167632852
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:24:00+00:00";0.230264498299789
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:25:00+00:00";0.2505918036035979
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:26:00+00:00";0.2549658265906487
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:27:00+00:00";0.253223873212832
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:28:00+00:00";0.16869332948039073
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:29:00+00:00";0.3043906317266192
"ipl-jenkins.rd5.prod: usage";"2021-02-09T01:30:00+00:00";0.3245892953256799
