"Series";"Time";"Value"
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:00:00+00:00";0.6116531731448447
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:01:00+00:00";0.17431278418365537
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:02:00+00:00";0.3225942653153737
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:03:00+00:00";0.331062323652489
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:04:00+00:00";0.19088522994046286
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:05:00+00:00";0.3230317307033772
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:06:00+00:00";0.40509663475931745
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:07:00+00:00";0.2700118713651847
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:08:00+00:00";0.6444765153521814
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:09:00+00:00";0.2737553069871268
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:10:00+00:00";0.3840578386191993
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:11:00+00:00";0.28631375894808286
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:12:00+00:00";0.23190843522506555
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:13:00+00:00";0.3214783969681463
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:14:00+00:00";0.3244527708415035
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:15:00+00:00";0.2889830607426944
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:16:00+00:00";0.14745407681704137
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:17:00+00:00";0.3504258346180791
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:18:00+00:00";0.14038128290887641
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:19:00+00:00";0.3539709579034849
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:20:00+00:00";0.35945779436198677
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:21:00+00:00";0.3479384162738768
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:22:00+00:00";0.3167429337460135
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:23:00+00:00";0.2169890700299959
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:24:00+00:00";0.3061154298041089
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:25:00+00:00";0.2521485895314015
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:26:00+00:00";0.2790384949257856
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:27:00+00:00";0.3253192939803
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:28:00+00:00";0.2583487403891951
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:29:00+00:00";0.302795031508154
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:30:00+00:00";0.409470433856967
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:31:00+00:00";0.18063689210958955
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:32:00+00:00";0.3272903196091761
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:33:00+00:00";0.30317164179103884
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:34:00+00:00";0.31554111441728594
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:35:00+00:00";0.15017520484583713
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:36:00+00:00";4.668597711875449
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:37:00+00:00";29.553838813576718
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:38:00+00:00";30.306178997524086
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:39:00+00:00";25.824890160720727
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:40:00+00:00";13.409088610345307
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:41:00+00:00";50.57705653652361
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:42:00+00:00";36.526489796089585
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:43:00+00:00";24.9493775347009
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:44:00+00:00";21.430539156354115
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:45:00+00:00";21.18582559660453
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:46:00+00:00";10.199915796764785
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:47:00+00:00";7.595461372994279
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:48:00+00:00";7.760421677409681
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:49:00+00:00";7.630478790131548
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:50:00+00:00";4.52804912111462
"ipl-jenkins.rd5.prod: usage";"2021-11-26T00:51:00+00:00";0.5371924817283826
