"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-08-25T00:00:00+00:00";3.8542109655182486
"ipl-web018.rd5.prod: usage";"2021-08-25T00:01:00+00:00";7.04884786769081
"ipl-web018.rd5.prod: usage";"2021-08-25T00:02:00+00:00";8.186585672513061
"ipl-web018.rd5.prod: usage";"2021-08-25T00:03:00+00:00";8.614057966112924
"ipl-web018.rd5.prod: usage";"2021-08-25T00:04:00+00:00";8.289632836376484
"ipl-web018.rd5.prod: usage";"2021-08-25T00:05:00+00:00";8.268657753843272
"ipl-web018.rd5.prod: usage";"2021-08-25T00:06:00+00:00";8.58914397439311
"ipl-web018.rd5.prod: usage";"2021-08-25T00:07:00+00:00";8.81929509072694
"ipl-web018.rd5.prod: usage";"2021-08-25T00:08:00+00:00";8.629539115364338
"ipl-web018.rd5.prod: usage";"2021-08-25T00:09:00+00:00";8.847253204660674
"ipl-web018.rd5.prod: usage";"2021-08-25T00:10:00+00:00";8.702712642715653
"ipl-web018.rd5.prod: usage";"2021-08-25T00:11:00+00:00";8.70386256561558
"ipl-web018.rd5.prod: usage";"2021-08-25T00:12:00+00:00";9.061130374359664
"ipl-web018.rd5.prod: usage";"2021-08-25T00:13:00+00:00";8.727615583784996
"ipl-web018.rd5.prod: usage";"2021-08-25T00:14:00+00:00";8.867168500989592
"ipl-web018.rd5.prod: usage";"2021-08-25T00:15:00+00:00";9.016487491930377
"ipl-web018.rd5.prod: usage";"2021-08-25T00:16:00+00:00";8.943085451073316
"ipl-web018.rd5.prod: usage";"2021-08-25T00:17:00+00:00";8.764156075827103
"ipl-web018.rd5.prod: usage";"2021-08-25T00:18:00+00:00";8.723266064315709
"ipl-web018.rd5.prod: usage";"2021-08-25T00:19:00+00:00";9.01688426676381
"ipl-web018.rd5.prod: usage";"2021-08-25T00:20:00+00:00";9.071935037133713
"ipl-web018.rd5.prod: usage";"2021-08-25T00:21:00+00:00";9.117260106651088
"ipl-web018.rd5.prod: usage";"2021-08-25T00:22:00+00:00";9.224614748267996
"ipl-web018.rd5.prod: usage";"2021-08-25T00:23:00+00:00";9.22689409683889
"ipl-web018.rd5.prod: usage";"2021-08-25T00:24:00+00:00";9.242109059473549
"ipl-web018.rd5.prod: usage";"2021-08-25T00:25:00+00:00";9.410981375382718
"ipl-web018.rd5.prod: usage";"2021-08-25T00:26:00+00:00";9.092349044299866
"ipl-web018.rd5.prod: usage";"2021-08-25T00:27:00+00:00";9.235011565170907
"ipl-web018.rd5.prod: usage";"2021-08-25T00:28:00+00:00";8.971041519009361
"ipl-web018.rd5.prod: usage";"2021-08-25T00:29:00+00:00";9.443051343181523
"ipl-web018.rd5.prod: usage";"2021-08-25T00:30:00+00:00";9.70484894041661
"ipl-web018.rd5.prod: usage";"2021-08-25T00:31:00+00:00";9.517079751214325
"ipl-web018.rd5.prod: usage";"2021-08-25T00:32:00+00:00";9.7108128977588
"ipl-web018.rd5.prod: usage";"2021-08-25T00:33:00+00:00";9.542418711010853
"ipl-web018.rd5.prod: usage";"2021-08-25T00:34:00+00:00";9.73163208441727
"ipl-web018.rd5.prod: usage";"2021-08-25T00:35:00+00:00";9.775397641891416
"ipl-web018.rd5.prod: usage";"2021-08-25T00:36:00+00:00";9.607305734232355
"ipl-web018.rd5.prod: usage";"2021-08-25T00:37:00+00:00";9.913472895179282
"ipl-web018.rd5.prod: usage";"2021-08-25T00:38:00+00:00";9.422064105764576
"ipl-web018.rd5.prod: usage";"2021-08-25T00:39:00+00:00";9.861116463158098
"ipl-web018.rd5.prod: usage";"2021-08-25T00:40:00+00:00";9.619213040307514
"ipl-web018.rd5.prod: usage";"2021-08-25T00:41:00+00:00";9.536116976427806
"ipl-web018.rd5.prod: usage";"2021-08-25T00:42:00+00:00";9.597929505287226
"ipl-web018.rd5.prod: usage";"2021-08-25T00:43:00+00:00";9.53505953429304
"ipl-web018.rd5.prod: usage";"2021-08-25T00:44:00+00:00";9.382260221637651
"ipl-web018.rd5.prod: usage";"2021-08-25T00:45:00+00:00";9.67414399144343
"ipl-web018.rd5.prod: usage";"2021-08-25T00:46:00+00:00";9.62943581606848
"ipl-web018.rd5.prod: usage";"2021-08-25T00:47:00+00:00";9.511162519041278
"ipl-web018.rd5.prod: usage";"2021-08-25T00:48:00+00:00";10.021537805146977
"ipl-web018.rd5.prod: usage";"2021-08-25T00:49:00+00:00";9.754814924284375
"ipl-web018.rd5.prod: usage";"2021-08-25T00:50:00+00:00";10.364441272415092
"ipl-web018.rd5.prod: usage";"2021-08-25T00:51:00+00:00";9.86384214023272
"ipl-web018.rd5.prod: usage";"2021-08-25T00:52:00+00:00";9.930255353768601
"ipl-web018.rd5.prod: usage";"2021-08-25T00:53:00+00:00";10.07981236262566
"ipl-web018.rd5.prod: usage";"2021-08-25T00:54:00+00:00";10.05327017325044
"ipl-web018.rd5.prod: usage";"2021-08-25T00:55:00+00:00";10.098486660787202
"ipl-web018.rd5.prod: usage";"2021-08-25T00:56:00+00:00";10.006923560868444
"ipl-web018.rd5.prod: usage";"2021-08-25T00:57:00+00:00";10.170080958349672
"ipl-web018.rd5.prod: usage";"2021-08-25T00:58:00+00:00";10.531224423856699
"ipl-web018.rd5.prod: usage";"2021-08-25T00:59:00+00:00";10.592898009826214
"ipl-web018.rd5.prod: usage";"2021-08-25T01:00:00+00:00";10.60400833208763
"ipl-web018.rd5.prod: usage";"2021-08-25T01:01:00+00:00";10.751779754970642
"ipl-web018.rd5.prod: usage";"2021-08-25T01:02:00+00:00";10.709492403120478
"ipl-web018.rd5.prod: usage";"2021-08-25T01:03:00+00:00";10.695599899110277
"ipl-web018.rd5.prod: usage";"2021-08-25T01:04:00+00:00";10.731707314387606
"ipl-web018.rd5.prod: usage";"2021-08-25T01:05:00+00:00";10.545616986218036
"ipl-web018.rd5.prod: usage";"2021-08-25T01:06:00+00:00";10.90966640516801
"ipl-web018.rd5.prod: usage";"2021-08-25T01:07:00+00:00";11.013817233939065
"ipl-web018.rd5.prod: usage";"2021-08-25T01:08:00+00:00";11.149943281202283
"ipl-web018.rd5.prod: usage";"2021-08-25T01:09:00+00:00";10.934796995593558
"ipl-web018.rd5.prod: usage";"2021-08-25T01:10:00+00:00";11.135374381061169
"ipl-web018.rd5.prod: usage";"2021-08-25T01:11:00+00:00";11.318289355927533
"ipl-web018.rd5.prod: usage";"2021-08-25T01:12:00+00:00";11.117808622793461
"ipl-web018.rd5.prod: usage";"2021-08-25T01:13:00+00:00";11.599068389686295
"ipl-web018.rd5.prod: usage";"2021-08-25T01:14:00+00:00";11.183887918442224
"ipl-web018.rd5.prod: usage";"2021-08-25T01:15:00+00:00";11.597534376843498
"ipl-web018.rd5.prod: usage";"2021-08-25T01:16:00+00:00";10.91313007719775
"ipl-web018.rd5.prod: usage";"2021-08-25T01:17:00+00:00";11.116050149860897
"ipl-web018.rd5.prod: usage";"2021-08-25T01:18:00+00:00";10.814240127334543
"ipl-web018.rd5.prod: usage";"2021-08-25T01:19:00+00:00";10.687762548132966
"ipl-web018.rd5.prod: usage";"2021-08-25T01:20:00+00:00";10.506913715350734
"ipl-web018.rd5.prod: usage";"2021-08-25T01:21:00+00:00";10.669457027465697
