"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-05-19T00:00:00+00:00";2.680337991764432
"ipl-web018.rd5.prod: usage";"2021-05-19T00:01:00+00:00";7.326191561068626
"ipl-web018.rd5.prod: usage";"2021-05-19T00:02:00+00:00";9.712123113938787
"ipl-web018.rd5.prod: usage";"2021-05-19T00:03:00+00:00";10.097616461655619
"ipl-web018.rd5.prod: usage";"2021-05-19T00:04:00+00:00";10.329410850426669
"ipl-web018.rd5.prod: usage";"2021-05-19T00:05:00+00:00";10.447156441495352
"ipl-web018.rd5.prod: usage";"2021-05-19T00:06:00+00:00";10.505951056333018
"ipl-web018.rd5.prod: usage";"2021-05-19T00:07:00+00:00";10.387113002615564
"ipl-web018.rd5.prod: usage";"2021-05-19T00:08:00+00:00";10.42118355036986
"ipl-web018.rd5.prod: usage";"2021-05-19T00:09:00+00:00";10.59913676443206
"ipl-web018.rd5.prod: usage";"2021-05-19T00:10:00+00:00";10.364264656385956
"ipl-web018.rd5.prod: usage";"2021-05-19T00:11:00+00:00";10.466367173185319
"ipl-web018.rd5.prod: usage";"2021-05-19T00:12:00+00:00";10.447349294349664
"ipl-web018.rd5.prod: usage";"2021-05-19T00:13:00+00:00";10.382188130620946
"ipl-web018.rd5.prod: usage";"2021-05-19T00:14:00+00:00";10.394908976748994
"ipl-web018.rd5.prod: usage";"2021-05-19T00:15:00+00:00";10.22087930415212
"ipl-web018.rd5.prod: usage";"2021-05-19T00:16:00+00:00";9.919460874538089
"ipl-web018.rd5.prod: usage";"2021-05-19T00:17:00+00:00";9.929265225063261
"ipl-web018.rd5.prod: usage";"2021-05-19T00:18:00+00:00";10.26742656312426
"ipl-web018.rd5.prod: usage";"2021-05-19T00:19:00+00:00";10.05421659254732
"ipl-web018.rd5.prod: usage";"2021-05-19T00:20:00+00:00";9.995655431294779
"ipl-web018.rd5.prod: usage";"2021-05-19T00:21:00+00:00";10.20621653840756
"ipl-web018.rd5.prod: usage";"2021-05-19T00:22:00+00:00";10.127620169763091
"ipl-web018.rd5.prod: usage";"2021-05-19T00:23:00+00:00";10.03856816594842
"ipl-web018.rd5.prod: usage";"2021-05-19T00:24:00+00:00";9.610940275928357
"ipl-web018.rd5.prod: usage";"2021-05-19T00:25:00+00:00";10.066681870256787
"ipl-web018.rd5.prod: usage";"2021-05-19T00:26:00+00:00";9.818013640088296
"ipl-web018.rd5.prod: usage";"2021-05-19T00:27:00+00:00";9.426257870045148
"ipl-web018.rd5.prod: usage";"2021-05-19T00:28:00+00:00";10.135574457754032
"ipl-web018.rd5.prod: usage";"2021-05-19T00:29:00+00:00";9.817379434072535
"ipl-web018.rd5.prod: usage";"2021-05-19T00:30:00+00:00";10.38048522460555
"ipl-web018.rd5.prod: usage";"2021-05-19T00:31:00+00:00";9.97317357456636
"ipl-web018.rd5.prod: usage";"2021-05-19T00:32:00+00:00";10.397500173106124
"ipl-web018.rd5.prod: usage";"2021-05-19T00:33:00+00:00";10.180574174439343
"ipl-web018.rd5.prod: usage";"2021-05-19T00:34:00+00:00";10.108576150370169
"ipl-web018.rd5.prod: usage";"2021-05-19T00:35:00+00:00";10.308082223687606
"ipl-web018.rd5.prod: usage";"2021-05-19T00:36:00+00:00";10.36795230348639
"ipl-web018.rd5.prod: usage";"2021-05-19T00:37:00+00:00";10.621757168313792
"ipl-web018.rd5.prod: usage";"2021-05-19T00:38:00+00:00";10.647546567311124
"ipl-web018.rd5.prod: usage";"2021-05-19T00:39:00+00:00";10.822197055057202
"ipl-web018.rd5.prod: usage";"2021-05-19T00:40:00+00:00";11.129454411187467
"ipl-web018.rd5.prod: usage";"2021-05-19T00:41:00+00:00";11.230576273497704
"ipl-web018.rd5.prod: usage";"2021-05-19T00:42:00+00:00";10.936164418005987
"ipl-web018.rd5.prod: usage";"2021-05-19T00:43:00+00:00";11.132643298469958
"ipl-web018.rd5.prod: usage";"2021-05-19T00:44:00+00:00";10.998036462603068
"ipl-web018.rd5.prod: usage";"2021-05-19T00:45:00+00:00";11.019556975308177
"ipl-web018.rd5.prod: usage";"2021-05-19T00:46:00+00:00";11.182455405121772
"ipl-web018.rd5.prod: usage";"2021-05-19T00:47:00+00:00";11.334575566352257
"ipl-web018.rd5.prod: usage";"2021-05-19T00:48:00+00:00";11.296960214381244
"ipl-web018.rd5.prod: usage";"2021-05-19T00:49:00+00:00";10.286689856858729
"ipl-web018.rd5.prod: usage";"2021-05-19T00:50:00+00:00";12.991002502084754
"ipl-web018.rd5.prod: usage";"2021-05-19T00:51:00+00:00";10.242058179361436
"ipl-web018.rd5.prod: usage";"2021-05-19T00:52:00+00:00";10.231744832578755
"ipl-web018.rd5.prod: usage";"2021-05-19T00:53:00+00:00";10.42708711481879
"ipl-web018.rd5.prod: usage";"2021-05-19T00:54:00+00:00";10.888525348244386
"ipl-web018.rd5.prod: usage";"2021-05-19T00:55:00+00:00";10.835220090126526
"ipl-web018.rd5.prod: usage";"2021-05-19T00:56:00+00:00";11.096759157008734
"ipl-web018.rd5.prod: usage";"2021-05-19T00:57:00+00:00";10.911103205797687
"ipl-web018.rd5.prod: usage";"2021-05-19T00:58:00+00:00";10.113136512195723
"ipl-web018.rd5.prod: usage";"2021-05-19T00:59:00+00:00";10.280092279622096
"ipl-web018.rd5.prod: usage";"2021-05-19T01:00:00+00:00";11.519876131998757
"ipl-web018.rd5.prod: usage";"2021-05-19T01:01:00+00:00";12.883072948799565
"ipl-web018.rd5.prod: usage";"2021-05-19T01:02:00+00:00";12.664161184689277
"ipl-web018.rd5.prod: usage";"2021-05-19T01:03:00+00:00";12.579920298448997
"ipl-web018.rd5.prod: usage";"2021-05-19T01:04:00+00:00";12.653021925379548
"ipl-web018.rd5.prod: usage";"2021-05-19T01:05:00+00:00";12.05029080370565
"ipl-web018.rd5.prod: usage";"2021-05-19T01:06:00+00:00";11.560884797444828
"ipl-web018.rd5.prod: usage";"2021-05-19T01:07:00+00:00";12.169181297538728
"ipl-web018.rd5.prod: usage";"2021-05-19T01:08:00+00:00";11.967271554024592
"ipl-web018.rd5.prod: usage";"2021-05-19T01:09:00+00:00";12.62167256563069
"ipl-web018.rd5.prod: usage";"2021-05-19T01:10:00+00:00";12.147808104668641
"ipl-web018.rd5.prod: usage";"2021-05-19T01:11:00+00:00";12.516230634114237
"ipl-web018.rd5.prod: usage";"2021-05-19T01:12:00+00:00";12.247778427634827
"ipl-web018.rd5.prod: usage";"2021-05-19T01:13:00+00:00";11.823733988337764
"ipl-web018.rd5.prod: usage";"2021-05-19T01:14:00+00:00";11.80400683093356
"ipl-web018.rd5.prod: usage";"2021-05-19T01:15:00+00:00";11.956514547423282
"ipl-web018.rd5.prod: usage";"2021-05-19T01:16:00+00:00";11.918849504489188
"ipl-web018.rd5.prod: usage";"2021-05-19T01:17:00+00:00";11.820300757204578
"ipl-web018.rd5.prod: usage";"2021-05-19T01:18:00+00:00";12.053358743519325
