"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-09-28T16:00:00+00:00";18.489430384792087
"ipl-web018.rd5.prod: usage";"2021-09-28T16:01:00+00:00";18.912317010965097
"ipl-web018.rd5.prod: usage";"2021-09-28T16:02:00+00:00";19.029846595398453
"ipl-web018.rd5.prod: usage";"2021-09-28T16:03:00+00:00";18.734523022413057
"ipl-web018.rd5.prod: usage";"2021-09-28T16:04:00+00:00";18.888458954922527
"ipl-web018.rd5.prod: usage";"2021-09-28T16:05:00+00:00";19.020976262611327
"ipl-web018.rd5.prod: usage";"2021-09-28T16:06:00+00:00";19.115382427678227
"ipl-web018.rd5.prod: usage";"2021-09-28T16:07:00+00:00";18.392948797728792
"ipl-web018.rd5.prod: usage";"2021-09-28T16:08:00+00:00";18.102199444775962
"ipl-web018.rd5.prod: usage";"2021-09-28T16:09:00+00:00";18.19589072706279
"ipl-web018.rd5.prod: usage";"2021-09-28T16:10:00+00:00";18.10144918861002
"ipl-web018.rd5.prod: usage";"2021-09-28T16:11:00+00:00";18.29661243438757
"ipl-web018.rd5.prod: usage";"2021-09-28T16:12:00+00:00";18.051679307121603
"ipl-web018.rd5.prod: usage";"2021-09-28T16:13:00+00:00";18.26332392318713
"ipl-web018.rd5.prod: usage";"2021-09-28T16:14:00+00:00";17.7341133521451
"ipl-web018.rd5.prod: usage";"2021-09-28T16:15:00+00:00";17.83225658682133
"ipl-web018.rd5.prod: usage";"2021-09-28T16:16:00+00:00";17.28522392074656
"ipl-web018.rd5.prod: usage";"2021-09-28T16:17:00+00:00";17.95159214874444
"ipl-web018.rd5.prod: usage";"2021-09-28T16:18:00+00:00";17.718827438305567
"ipl-web018.rd5.prod: usage";"2021-09-28T16:19:00+00:00";17.674118827364765
"ipl-web018.rd5.prod: usage";"2021-09-28T16:20:00+00:00";16.79133135485955
"ipl-web018.rd5.prod: usage";"2021-09-28T16:21:00+00:00";17.279966562889427
"ipl-web018.rd5.prod: usage";"2021-09-28T16:22:00+00:00";16.620437149284996
"ipl-web018.rd5.prod: usage";"2021-09-28T16:23:00+00:00";17.896338271677294
"ipl-web018.rd5.prod: usage";"2021-09-28T16:24:00+00:00";17.044007308231386
"ipl-web018.rd5.prod: usage";"2021-09-28T16:25:00+00:00";17.228514319254927
"ipl-web018.rd5.prod: usage";"2021-09-28T16:26:00+00:00";16.579199598684
"ipl-web018.rd5.prod: usage";"2021-09-28T16:27:00+00:00";17.67499100332914
"ipl-web018.rd5.prod: usage";"2021-09-28T16:28:00+00:00";16.866629899003925
"ipl-web018.rd5.prod: usage";"2021-09-28T16:29:00+00:00";17.383084571691967
"ipl-web018.rd5.prod: usage";"2021-09-28T16:30:00+00:00";16.826800281123965
"ipl-web018.rd5.prod: usage";"2021-09-28T16:31:00+00:00";16.73174086602708
"ipl-web018.rd5.prod: usage";"2021-09-28T16:32:00+00:00";16.582673276443614
"ipl-web018.rd5.prod: usage";"2021-09-28T16:33:00+00:00";16.32940918171049
"ipl-web018.rd5.prod: usage";"2021-09-28T16:34:00+00:00";16.928590739144653
"ipl-web018.rd5.prod: usage";"2021-09-28T16:35:00+00:00";17.08115507952671
"ipl-web018.rd5.prod: usage";"2021-09-28T16:36:00+00:00";17.16957761127219
"ipl-web018.rd5.prod: usage";"2021-09-28T16:37:00+00:00";16.470191200407484
"ipl-web018.rd5.prod: usage";"2021-09-28T16:38:00+00:00";17.111884880356442
"ipl-web018.rd5.prod: usage";"2021-09-28T16:39:00+00:00";16.187224187220806
"ipl-web018.rd5.prod: usage";"2021-09-28T16:40:00+00:00";16.372402015355092
"ipl-web018.rd5.prod: usage";"2021-09-28T16:41:00+00:00";16.559723105279673
"ipl-web018.rd5.prod: usage";"2021-09-28T16:42:00+00:00";15.878863490124203
"ipl-web018.rd5.prod: usage";"2021-09-28T16:43:00+00:00";16.27417463289892
"ipl-web018.rd5.prod: usage";"2021-09-28T16:44:00+00:00";16.200137672942986
"ipl-web018.rd5.prod: usage";"2021-09-28T16:45:00+00:00";16.486225406597114
"ipl-web018.rd5.prod: usage";"2021-09-28T16:46:00+00:00";15.61967108301414
"ipl-web018.rd5.prod: usage";"2021-09-28T16:47:00+00:00";16.02992412179431
"ipl-web018.rd5.prod: usage";"2021-09-28T16:48:00+00:00";15.664460265507927
"ipl-web018.rd5.prod: usage";"2021-09-28T16:49:00+00:00";15.723562786669845
"ipl-web018.rd5.prod: usage";"2021-09-28T16:50:00+00:00";15.908170763509744
"ipl-web018.rd5.prod: usage";"2021-09-28T16:51:00+00:00";16.1910961565479
"ipl-web018.rd5.prod: usage";"2021-09-28T16:52:00+00:00";16.015721139996728
"ipl-web018.rd5.prod: usage";"2021-09-28T16:53:00+00:00";15.400434542368728
"ipl-web018.rd5.prod: usage";"2021-09-28T16:54:00+00:00";15.599655927244157
"ipl-web018.rd5.prod: usage";"2021-09-28T16:55:00+00:00";15.987218283019345
"ipl-web018.rd5.prod: usage";"2021-09-28T16:56:00+00:00";15.623385187452996
"ipl-web018.rd5.prod: usage";"2021-09-28T16:57:00+00:00";15.037449580633464
"ipl-web018.rd5.prod: usage";"2021-09-28T16:58:00+00:00";15.36958187081892
"ipl-web018.rd5.prod: usage";"2021-09-28T16:59:00+00:00";14.992615154528025
"ipl-web018.rd5.prod: usage";"2021-09-28T17:00:00+00:00";15.176162514132784
