"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-11-09T16:00:00+00:00";16.793337885704517
"ipl-web018.rd5.prod: usage";"2021-11-09T16:01:00+00:00";18.595782586292955
"ipl-web018.rd5.prod: usage";"2021-11-09T16:02:00+00:00";18.02242517050344
"ipl-web018.rd5.prod: usage";"2021-11-09T16:03:00+00:00";17.49877964450566
"ipl-web018.rd5.prod: usage";"2021-11-09T16:04:00+00:00";17.31354931157604
"ipl-web018.rd5.prod: usage";"2021-11-09T16:05:00+00:00";17.441944230025186
"ipl-web018.rd5.prod: usage";"2021-11-09T16:06:00+00:00";18.109065232043164
"ipl-web018.rd5.prod: usage";"2021-11-09T16:07:00+00:00";17.696224528270236
"ipl-web018.rd5.prod: usage";"2021-11-09T16:08:00+00:00";18.005494753052346
"ipl-web018.rd5.prod: usage";"2021-11-09T16:09:00+00:00";18.16779637139254
"ipl-web018.rd5.prod: usage";"2021-11-09T16:10:00+00:00";17.52342800067497
"ipl-web018.rd5.prod: usage";"2021-11-09T16:11:00+00:00";18.045101398291393
"ipl-web018.rd5.prod: usage";"2021-11-09T16:12:00+00:00";17.09400839288834
"ipl-web018.rd5.prod: usage";"2021-11-09T16:13:00+00:00";17.928523806329835
"ipl-web018.rd5.prod: usage";"2021-11-09T16:14:00+00:00";17.051330922656902
"ipl-web018.rd5.prod: usage";"2021-11-09T16:15:00+00:00";17.291583376159707
"ipl-web018.rd5.prod: usage";"2021-11-09T16:16:00+00:00";16.761309521079255
"ipl-web018.rd5.prod: usage";"2021-11-09T16:17:00+00:00";16.947376790996074
"ipl-web018.rd5.prod: usage";"2021-11-09T16:18:00+00:00";16.528485766173816
"ipl-web018.rd5.prod: usage";"2021-11-09T16:19:00+00:00";16.676950631090264
"ipl-web018.rd5.prod: usage";"2021-11-09T16:20:00+00:00";16.022604176013786
"ipl-web018.rd5.prod: usage";"2021-11-09T16:21:00+00:00";15.982916269883745
"ipl-web018.rd5.prod: usage";"2021-11-09T16:22:00+00:00";15.842858814251258
"ipl-web018.rd5.prod: usage";"2021-11-09T16:23:00+00:00";16.800391155606746
"ipl-web018.rd5.prod: usage";"2021-11-09T16:24:00+00:00";16.375610215061315
"ipl-web018.rd5.prod: usage";"2021-11-09T16:25:00+00:00";16.49911668308245
"ipl-web018.rd5.prod: usage";"2021-11-09T16:26:00+00:00";16.35170224826483
"ipl-web018.rd5.prod: usage";"2021-11-09T16:27:00+00:00";16.65648314802091
"ipl-web018.rd5.prod: usage";"2021-11-09T16:28:00+00:00";16.448647093659048
"ipl-web018.rd5.prod: usage";"2021-11-09T16:29:00+00:00";16.38305870058049
"ipl-web018.rd5.prod: usage";"2021-11-09T16:30:00+00:00";15.986147235339175
"ipl-web018.rd5.prod: usage";"2021-11-09T16:31:00+00:00";16.291349600843418
"ipl-web018.rd5.prod: usage";"2021-11-09T16:32:00+00:00";16.233913596162836
"ipl-web018.rd5.prod: usage";"2021-11-09T16:33:00+00:00";16.356714230303965
"ipl-web018.rd5.prod: usage";"2021-11-09T16:34:00+00:00";15.402050194901733
"ipl-web018.rd5.prod: usage";"2021-11-09T16:35:00+00:00";15.830717252270787
"ipl-web018.rd5.prod: usage";"2021-11-09T16:36:00+00:00";15.866474714640162
"ipl-web018.rd5.prod: usage";"2021-11-09T16:37:00+00:00";16.162715256883516
"ipl-web018.rd5.prod: usage";"2021-11-09T16:38:00+00:00";16.106877583812548
"ipl-web018.rd5.prod: usage";"2021-11-09T16:39:00+00:00";15.608585612981742
"ipl-web018.rd5.prod: usage";"2021-11-09T16:40:00+00:00";16.41262385645784
"ipl-web018.rd5.prod: usage";"2021-11-09T16:41:00+00:00";15.959594298259987
"ipl-web018.rd5.prod: usage";"2021-11-09T16:42:00+00:00";16.026179826824716
"ipl-web018.rd5.prod: usage";"2021-11-09T16:43:00+00:00";15.988903098409736
"ipl-web018.rd5.prod: usage";"2021-11-09T16:44:00+00:00";15.864049900920648
"ipl-web018.rd5.prod: usage";"2021-11-09T16:45:00+00:00";16.176646198850307
"ipl-web018.rd5.prod: usage";"2021-11-09T16:46:00+00:00";15.90513258552086
"ipl-web018.rd5.prod: usage";"2021-11-09T16:47:00+00:00";16.00680005059995
"ipl-web018.rd5.prod: usage";"2021-11-09T16:48:00+00:00";16.215425484761127
"ipl-web018.rd5.prod: usage";"2021-11-09T16:49:00+00:00";15.541538173190347
"ipl-web018.rd5.prod: usage";"2021-11-09T16:50:00+00:00";15.654221610627275
"ipl-web018.rd5.prod: usage";"2021-11-09T16:51:00+00:00";15.876822545098136
"ipl-web018.rd5.prod: usage";"2021-11-09T16:52:00+00:00";15.675880861133507
"ipl-web018.rd5.prod: usage";"2021-11-09T16:53:00+00:00";15.718025732636491
"ipl-web018.rd5.prod: usage";"2021-11-09T16:54:00+00:00";15.41804804612606
"ipl-web018.rd5.prod: usage";"2021-11-09T16:55:00+00:00";15.112319778660648
"ipl-web018.rd5.prod: usage";"2021-11-09T16:56:00+00:00";15.708784066055586
"ipl-web018.rd5.prod: usage";"2021-11-09T16:57:00+00:00";15.457307620814305
"ipl-web018.rd5.prod: usage";"2021-11-09T16:58:00+00:00";15.621666337606413
"ipl-web018.rd5.prod: usage";"2021-11-09T16:59:00+00:00";15.140311867575804
"ipl-web018.rd5.prod: usage";"2021-11-09T17:00:00+00:00";15.643919612000474
"ipl-web018.rd5.prod: usage";"2021-11-09T17:01:00+00:00";15.82805021664791
"ipl-web018.rd5.prod: usage";"2021-11-09T17:02:00+00:00";15.628148305212392
"ipl-web018.rd5.prod: usage";"2021-11-09T17:03:00+00:00";15.891334009676271
"ipl-web018.rd5.prod: usage";"2021-11-09T17:04:00+00:00";15.523498148173488
"ipl-web018.rd5.prod: usage";"2021-11-09T17:05:00+00:00";15.67843137856292
"ipl-web018.rd5.prod: usage";"2021-11-09T17:06:00+00:00";15.55590912134123
"ipl-web018.rd5.prod: usage";"2021-11-09T17:07:00+00:00";15.842121849146707
"ipl-web018.rd5.prod: usage";"2021-11-09T17:08:00+00:00";15.257410801007623
"ipl-web018.rd5.prod: usage";"2021-11-09T17:09:00+00:00";15.434297724752739
"ipl-web018.rd5.prod: usage";"2021-11-09T17:10:00+00:00";14.85379899089321
"ipl-web018.rd5.prod: usage";"2021-11-09T17:11:00+00:00";15.35263754161133
"ipl-web018.rd5.prod: usage";"2021-11-09T17:12:00+00:00";14.475898458118792
"ipl-web018.rd5.prod: usage";"2021-11-09T17:13:00+00:00";15.202524986849028
"ipl-web018.rd5.prod: usage";"2021-11-09T17:14:00+00:00";14.448462399690086
"ipl-web018.rd5.prod: usage";"2021-11-09T17:15:00+00:00";14.648328466304122
"ipl-web018.rd5.prod: usage";"2021-11-09T17:16:00+00:00";14.901194352122232
"ipl-web018.rd5.prod: usage";"2021-11-09T17:17:00+00:00";14.480926290901962
"ipl-web018.rd5.prod: usage";"2021-11-09T17:18:00+00:00";14.755938143182078
"ipl-web018.rd5.prod: usage";"2021-11-09T17:19:00+00:00";14.679336622332073
"ipl-web018.rd5.prod: usage";"2021-11-09T17:20:00+00:00";14.596365463056912
"ipl-web018.rd5.prod: usage";"2021-11-09T17:21:00+00:00";14.942335493609406
"ipl-web018.rd5.prod: usage";"2021-11-09T17:22:00+00:00";14.874091129708702
"ipl-web018.rd5.prod: usage";"2021-11-09T17:23:00+00:00";14.401082727107223
"ipl-web018.rd5.prod: usage";"2021-11-09T17:24:00+00:00";14.413744579708705
"ipl-web018.rd5.prod: usage";"2021-11-09T17:25:00+00:00";14.6536467412934
"ipl-web018.rd5.prod: usage";"2021-11-09T17:26:00+00:00";14.003152134132591
"ipl-web018.rd5.prod: usage";"2021-11-09T17:27:00+00:00";14.488872640600064
"ipl-web018.rd5.prod: usage";"2021-11-09T17:28:00+00:00";14.409120855172063
"ipl-web018.rd5.prod: usage";"2021-11-09T17:29:00+00:00";14.08898574267036
"ipl-web018.rd5.prod: usage";"2021-11-09T17:30:00+00:00";13.940997903060932
"ipl-web018.rd5.prod: usage";"2021-11-09T17:31:00+00:00";14.15721415548309
"ipl-web018.rd5.prod: usage";"2021-11-09T17:32:00+00:00";14.14692887931048
"ipl-web018.rd5.prod: usage";"2021-11-09T17:33:00+00:00";13.754949202691094
"ipl-web018.rd5.prod: usage";"2021-11-09T17:34:00+00:00";14.139659810352228
"ipl-web018.rd5.prod: usage";"2021-11-09T17:35:00+00:00";14.027627426478787
"ipl-web018.rd5.prod: usage";"2021-11-09T17:36:00+00:00";14.246216008426003
"ipl-web018.rd5.prod: usage";"2021-11-09T17:37:00+00:00";13.44950605658343
"ipl-web018.rd5.prod: usage";"2021-11-09T17:38:00+00:00";13.618617661750775
"ipl-web018.rd5.prod: usage";"2021-11-09T17:39:00+00:00";13.679107196387875
"ipl-web018.rd5.prod: usage";"2021-11-09T17:40:00+00:00";13.633841658116268
"ipl-web018.rd5.prod: usage";"2021-11-09T17:41:00+00:00";13.392607031309339
"ipl-web018.rd5.prod: usage";"2021-11-09T17:42:00+00:00";13.460649745574045
"ipl-web018.rd5.prod: usage";"2021-11-09T17:43:00+00:00";13.686500456710363
"ipl-web018.rd5.prod: usage";"2021-11-09T17:44:00+00:00";13.222827859928358
"ipl-web018.rd5.prod: usage";"2021-11-09T17:45:00+00:00";14.181794190279703
"ipl-web018.rd5.prod: usage";"2021-11-09T17:46:00+00:00";13.546419038799684
"ipl-web018.rd5.prod: usage";"2021-11-09T17:47:00+00:00";13.620986783733429
"ipl-web018.rd5.prod: usage";"2021-11-09T17:48:00+00:00";14.01667988168316
"ipl-web018.rd5.prod: usage";"2021-11-09T17:49:00+00:00";13.671322071669437
"ipl-web018.rd5.prod: usage";"2021-11-09T17:50:00+00:00";13.762304880155568
"ipl-web018.rd5.prod: usage";"2021-11-09T17:51:00+00:00";13.729565913810418
"ipl-web018.rd5.prod: usage";"2021-11-09T17:52:00+00:00";14.153069275701938
"ipl-web018.rd5.prod: usage";"2021-11-09T17:53:00+00:00";13.720200728939204
"ipl-web018.rd5.prod: usage";"2021-11-09T17:54:00+00:00";13.86396620627525
"ipl-web018.rd5.prod: usage";"2021-11-09T17:55:00+00:00";13.68552230412314
"ipl-web018.rd5.prod: usage";"2021-11-09T17:56:00+00:00";13.577422423697087
"ipl-web018.rd5.prod: usage";"2021-11-09T17:57:00+00:00";13.816670642219904
"ipl-web018.rd5.prod: usage";"2021-11-09T17:58:00+00:00";13.859628771994622
"ipl-web018.rd5.prod: usage";"2021-11-09T17:59:00+00:00";13.879932532977946
"ipl-web018.rd5.prod: usage";"2021-11-09T18:00:00+00:00";13.5692654090995
"ipl-web018.rd5.prod: usage";"2021-11-09T18:01:00+00:00";14.730681027974228
"ipl-web018.rd5.prod: usage";"2021-11-09T18:02:00+00:00";14.799553438702347
"ipl-web018.rd5.prod: usage";"2021-11-09T18:03:00+00:00";14.443468944408977
"ipl-web018.rd5.prod: usage";"2021-11-09T18:04:00+00:00";13.847398834235904
"ipl-web018.rd5.prod: usage";"2021-11-09T18:05:00+00:00";14.389284342737326
"ipl-web018.rd5.prod: usage";"2021-11-09T18:06:00+00:00";13.946847007615432
"ipl-web018.rd5.prod: usage";"2021-11-09T18:07:00+00:00";13.981790233129928
"ipl-web018.rd5.prod: usage";"2021-11-09T18:08:00+00:00";13.87290467980094
"ipl-web018.rd5.prod: usage";"2021-11-09T18:09:00+00:00";13.862857802277063
"ipl-web018.rd5.prod: usage";"2021-11-09T18:10:00+00:00";14.055073832537076
"ipl-web018.rd5.prod: usage";"2021-11-09T18:11:00+00:00";13.740294095201463
"ipl-web018.rd5.prod: usage";"2021-11-09T18:12:00+00:00";13.773457824910068
"ipl-web018.rd5.prod: usage";"2021-11-09T18:13:00+00:00";13.099059876794968
"ipl-web018.rd5.prod: usage";"2021-11-09T18:14:00+00:00";13.513183645922098
"ipl-web018.rd5.prod: usage";"2021-11-09T18:15:00+00:00";13.822510541476532
"ipl-web018.rd5.prod: usage";"2021-11-09T18:16:00+00:00";13.969485328757955
"ipl-web018.rd5.prod: usage";"2021-11-09T18:17:00+00:00";13.53402245010355
"ipl-web018.rd5.prod: usage";"2021-11-09T18:18:00+00:00";12.999311911616402
"ipl-web018.rd5.prod: usage";"2021-11-09T18:19:00+00:00";13.76665897933647
"ipl-web018.rd5.prod: usage";"2021-11-09T18:20:00+00:00";13.409939294549716
"ipl-web018.rd5.prod: usage";"2021-11-09T18:21:00+00:00";13.694083357288733
"ipl-web018.rd5.prod: usage";"2021-11-09T18:22:00+00:00";13.477376802459617
"ipl-web018.rd5.prod: usage";"2021-11-09T18:23:00+00:00";13.268931357210889
"ipl-web018.rd5.prod: usage";"2021-11-09T18:24:00+00:00";13.516227668088803
"ipl-web018.rd5.prod: usage";"2021-11-09T18:25:00+00:00";13.497292619637179
"ipl-web018.rd5.prod: usage";"2021-11-09T18:26:00+00:00";13.087626935276688
"ipl-web018.rd5.prod: usage";"2021-11-09T18:27:00+00:00";13.224507406515812
"ipl-web018.rd5.prod: usage";"2021-11-09T18:28:00+00:00";13.416175779911967
"ipl-web018.rd5.prod: usage";"2021-11-09T18:29:00+00:00";13.096999437775466
"ipl-web018.rd5.prod: usage";"2021-11-09T18:30:00+00:00";13.396358146080303
"ipl-web018.rd5.prod: usage";"2021-11-09T18:31:00+00:00";13.514372188220989
"ipl-web018.rd5.prod: usage";"2021-11-09T18:32:00+00:00";13.474295498852285
"ipl-web018.rd5.prod: usage";"2021-11-09T18:33:00+00:00";12.99373132283445
"ipl-web018.rd5.prod: usage";"2021-11-09T18:34:00+00:00";13.466525689043422
"ipl-web018.rd5.prod: usage";"2021-11-09T18:35:00+00:00";13.15722214000698
"ipl-web018.rd5.prod: usage";"2021-11-09T18:36:00+00:00";12.913408143800567
"ipl-web018.rd5.prod: usage";"2021-11-09T18:37:00+00:00";13.184966940698374
