"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-06-02T00:00:00+00:00";3.319971636349621
"ipl-web018.rd5.prod: usage";"2021-06-02T00:01:00+00:00";7.4052772061137375
"ipl-web018.rd5.prod: usage";"2021-06-02T00:02:00+00:00";8.927838015714471
"ipl-web018.rd5.prod: usage";"2021-06-02T00:03:00+00:00";9.232683190096068
"ipl-web018.rd5.prod: usage";"2021-06-02T00:04:00+00:00";9.108289871492957
"ipl-web018.rd5.prod: usage";"2021-06-02T00:05:00+00:00";9.30344692110819
"ipl-web018.rd5.prod: usage";"2021-06-02T00:06:00+00:00";9.948230153945474
"ipl-web018.rd5.prod: usage";"2021-06-02T00:07:00+00:00";9.98960419292223
"ipl-web018.rd5.prod: usage";"2021-06-02T00:08:00+00:00";10.535001464346223
"ipl-web018.rd5.prod: usage";"2021-06-02T00:09:00+00:00";9.997446979939625
"ipl-web018.rd5.prod: usage";"2021-06-02T00:10:00+00:00";10.563094014627609
"ipl-web018.rd5.prod: usage";"2021-06-02T00:11:00+00:00";10.216117236877835
"ipl-web018.rd5.prod: usage";"2021-06-02T00:12:00+00:00";10.292432728291416
"ipl-web018.rd5.prod: usage";"2021-06-02T00:13:00+00:00";10.725314597455423
"ipl-web018.rd5.prod: usage";"2021-06-02T00:14:00+00:00";10.476712545413193
"ipl-web018.rd5.prod: usage";"2021-06-02T00:15:00+00:00";10.577852222684257
"ipl-web018.rd5.prod: usage";"2021-06-02T00:16:00+00:00";10.590681041769159
"ipl-web018.rd5.prod: usage";"2021-06-02T00:17:00+00:00";10.830975472921011
"ipl-web018.rd5.prod: usage";"2021-06-02T00:18:00+00:00";10.204268710667321
"ipl-web018.rd5.prod: usage";"2021-06-02T00:19:00+00:00";10.958781806077894
"ipl-web018.rd5.prod: usage";"2021-06-02T00:20:00+00:00";10.76288636787595
"ipl-web018.rd5.prod: usage";"2021-06-02T00:21:00+00:00";11.279155945254459
"ipl-web018.rd5.prod: usage";"2021-06-02T00:22:00+00:00";10.701841519562038
"ipl-web018.rd5.prod: usage";"2021-06-02T00:23:00+00:00";10.454563559270426
"ipl-web018.rd5.prod: usage";"2021-06-02T00:24:00+00:00";11.093836179690683
"ipl-web018.rd5.prod: usage";"2021-06-02T00:25:00+00:00";11.29927440728413
"ipl-web018.rd5.prod: usage";"2021-06-02T00:26:00+00:00";11.550761496245372
"ipl-web018.rd5.prod: usage";"2021-06-02T00:27:00+00:00";11.59296867078298
