"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-11-24T00:00:00+00:00";0.22898620432935957
"ipl-web018.rd5.prod: usage";"2021-11-24T00:01:00+00:00";0.282492040950558
"ipl-web018.rd5.prod: usage";"2021-11-24T00:02:00+00:00";0.2440581782927893
"ipl-web018.rd5.prod: usage";"2021-11-24T00:03:00+00:00";0.20023097149137925
"ipl-web018.rd5.prod: usage";"2021-11-24T00:04:00+00:00";0.2485614147740023
"ipl-web018.rd5.prod: usage";"2021-11-24T00:05:00+00:00";0.4542977237047836
"ipl-web018.rd5.prod: usage";"2021-11-24T00:06:00+00:00";0.6540066851496675
"ipl-web018.rd5.prod: usage";"2021-11-24T00:07:00+00:00";0.6826793620579252
"ipl-web018.rd5.prod: usage";"2021-11-24T00:08:00+00:00";0.6751400690285152
"ipl-web018.rd5.prod: usage";"2021-11-24T00:09:00+00:00";0.7351314501305666
"ipl-web018.rd5.prod: usage";"2021-11-24T00:10:00+00:00";0.7141495795333981
"ipl-web018.rd5.prod: usage";"2021-11-24T00:11:00+00:00";0.6402877660898127
"ipl-web018.rd5.prod: usage";"2021-11-24T00:12:00+00:00";0.9310004928210702
"ipl-web018.rd5.prod: usage";"2021-11-24T00:13:00+00:00";0.5321501738653325
"ipl-web018.rd5.prod: usage";"2021-11-24T00:14:00+00:00";0.3892977618755964
"ipl-web018.rd5.prod: usage";"2021-11-24T00:15:00+00:00";0.3299114143477766
"ipl-web018.rd5.prod: usage";"2021-11-24T00:16:00+00:00";0.22869272558271803
"ipl-web018.rd5.prod: usage";"2021-11-24T00:17:00+00:00";0.23341164614140553
"ipl-web018.rd5.prod: usage";"2021-11-24T00:18:00+00:00";0.20748523751426262
"ipl-web018.rd5.prod: usage";"2021-11-24T00:19:00+00:00";0.24281359090177546
"ipl-web018.rd5.prod: usage";"2021-11-24T00:20:00+00:00";0.29427583304500615
"ipl-web018.rd5.prod: usage";"2021-11-24T00:21:00+00:00";0.23688908150019472
"ipl-web018.rd5.prod: usage";"2021-11-24T00:22:00+00:00";0.21858141075942683
"ipl-web018.rd5.prod: usage";"2021-11-24T00:23:00+00:00";0.2404371631239428
"ipl-web018.rd5.prod: usage";"2021-11-24T00:24:00+00:00";0.23570375238750785
"ipl-web018.rd5.prod: usage";"2021-11-24T00:25:00+00:00";0.22713667548755723
"ipl-web018.rd5.prod: usage";"2021-11-24T00:26:00+00:00";0.30203093927815416
"ipl-web018.rd5.prod: usage";"2021-11-24T00:27:00+00:00";0.2769075544555051
"ipl-web018.rd5.prod: usage";"2021-11-24T00:28:00+00:00";0.3019112778169841
"ipl-web018.rd5.prod: usage";"2021-11-24T00:29:00+00:00";0.3056366455014654
"ipl-web018.rd5.prod: usage";"2021-11-24T00:30:00+00:00";0.26754275479675016
"ipl-web018.rd5.prod: usage";"2021-11-24T00:31:00+00:00";0.2618879100741367
"ipl-web018.rd5.prod: usage";"2021-11-24T00:32:00+00:00";0.18719164226409646
"ipl-web018.rd5.prod: usage";"2021-11-24T00:33:00+00:00";0.1851507839371891
"ipl-web018.rd5.prod: usage";"2021-11-24T00:34:00+00:00";0.23419325627391174
"ipl-web018.rd5.prod: usage";"2021-11-24T00:35:00+00:00";0.29689442172032443
"ipl-web018.rd5.prod: usage";"2021-11-24T00:36:00+00:00";0.21691832535714184
"ipl-web018.rd5.prod: usage";"2021-11-24T00:37:00+00:00";0.2665069845510004
"ipl-web018.rd5.prod: usage";"2021-11-24T00:38:00+00:00";0.2173475831913123
"ipl-web018.rd5.prod: usage";"2021-11-24T00:39:00+00:00";0.2329159937085734
"ipl-web018.rd5.prod: usage";"2021-11-24T00:40:00+00:00";0.14656788028784717
