"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-08-11T00:00:00+00:00";3.422912653237134
"ipl-web018.rd5.prod: usage";"2021-08-11T00:01:00+00:00";7.1853074212756525
"ipl-web018.rd5.prod: usage";"2021-08-11T00:02:00+00:00";8.606720396357304
"ipl-web018.rd5.prod: usage";"2021-08-11T00:03:00+00:00";9.097989213183766
"ipl-web018.rd5.prod: usage";"2021-08-11T00:04:00+00:00";9.098291231024803
"ipl-web018.rd5.prod: usage";"2021-08-11T00:05:00+00:00";9.285646751200971
"ipl-web018.rd5.prod: usage";"2021-08-11T00:06:00+00:00";9.529151396480898
"ipl-web018.rd5.prod: usage";"2021-08-11T00:07:00+00:00";9.352703118808876
"ipl-web018.rd5.prod: usage";"2021-08-11T00:08:00+00:00";9.334190041204181
"ipl-web018.rd5.prod: usage";"2021-08-11T00:09:00+00:00";9.316345829784964
"ipl-web018.rd5.prod: usage";"2021-08-11T00:10:00+00:00";2.953556931764197
"ipl-web018.rd5.prod: usage";"2021-08-11T00:11:00+00:00";1.2738482181216568
"ipl-web018.rd5.prod: usage";"2021-08-11T00:12:00+00:00";1.2422302959369773
"ipl-web018.rd5.prod: usage";"2021-08-11T00:13:00+00:00";1.0891250547115447
"ipl-web018.rd5.prod: usage";"2021-08-11T00:14:00+00:00";1.0821044901503285
"ipl-web018.rd5.prod: usage";"2021-08-11T00:15:00+00:00";1.0134421333845296
"ipl-web018.rd5.prod: usage";"2021-08-11T00:16:00+00:00";0.9257282675399949
"ipl-web018.rd5.prod: usage";"2021-08-11T00:17:00+00:00";0.8219331951285369
"ipl-web018.rd5.prod: usage";"2021-08-11T00:18:00+00:00";0.7373818746116569
"ipl-web018.rd5.prod: usage";"2021-08-11T00:19:00+00:00";0.63095096179417
"ipl-web018.rd5.prod: usage";"2021-08-11T00:20:00+00:00";0.6035335753562805
"ipl-web018.rd5.prod: usage";"2021-08-11T00:21:00+00:00";0.7244322149544189
"ipl-web018.rd5.prod: usage";"2021-08-11T00:22:00+00:00";2.241044716121678
"ipl-web018.rd5.prod: usage";"2021-08-11T00:23:00+00:00";2.643790509699471
"ipl-web018.rd5.prod: usage";"2021-08-11T00:24:00+00:00";2.49153125611069
"ipl-web018.rd5.prod: usage";"2021-08-11T00:25:00+00:00";2.6438857919248164
"ipl-web018.rd5.prod: usage";"2021-08-11T00:26:00+00:00";2.616232055038367
"ipl-web018.rd5.prod: usage";"2021-08-11T00:27:00+00:00";2.884589058527922
"ipl-web018.rd5.prod: usage";"2021-08-11T00:28:00+00:00";2.820195342355902
"ipl-web018.rd5.prod: usage";"2021-08-11T00:29:00+00:00";2.998612949577904
"ipl-web018.rd5.prod: usage";"2021-08-11T00:30:00+00:00";3.3863622849316215
"ipl-web018.rd5.prod: usage";"2021-08-11T00:31:00+00:00";6.764185442466967
"ipl-web018.rd5.prod: usage";"2021-08-11T00:32:00+00:00";8.601241453764771
"ipl-web018.rd5.prod: usage";"2021-08-11T00:33:00+00:00";8.921111214451116
"ipl-web018.rd5.prod: usage";"2021-08-11T00:34:00+00:00";9.1548956167332
"ipl-web018.rd5.prod: usage";"2021-08-11T00:35:00+00:00";9.207608526923948
"ipl-web018.rd5.prod: usage";"2021-08-11T00:36:00+00:00";9.191609610553513
"ipl-web018.rd5.prod: usage";"2021-08-11T00:37:00+00:00";9.130166976788018
"ipl-web018.rd5.prod: usage";"2021-08-11T00:38:00+00:00";9.147526159627986
"ipl-web018.rd5.prod: usage";"2021-08-11T00:39:00+00:00";9.027515656117643
"ipl-web018.rd5.prod: usage";"2021-08-11T00:40:00+00:00";9.413652576692385
"ipl-web018.rd5.prod: usage";"2021-08-11T00:41:00+00:00";9.592593570308566
"ipl-web018.rd5.prod: usage";"2021-08-11T00:42:00+00:00";9.2512866163853
"ipl-web018.rd5.prod: usage";"2021-08-11T00:43:00+00:00";9.333858345739714
"ipl-web018.rd5.prod: usage";"2021-08-11T00:44:00+00:00";9.42370285196904
"ipl-web018.rd5.prod: usage";"2021-08-11T00:45:00+00:00";9.67968202407981
"ipl-web018.rd5.prod: usage";"2021-08-11T00:46:00+00:00";9.604811957323946
