"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-07-28T00:00:00+00:00";3.757894218601166
"ipl-web018.rd5.prod: usage";"2021-07-28T00:01:00+00:00";7.448817070560324
"ipl-web018.rd5.prod: usage";"2021-07-28T00:02:00+00:00";8.14545548926408
"ipl-web018.rd5.prod: usage";"2021-07-28T00:03:00+00:00";8.554881969754788
"ipl-web018.rd5.prod: usage";"2021-07-28T00:04:00+00:00";8.278463867259376
"ipl-web018.rd5.prod: usage";"2021-07-28T00:05:00+00:00";8.694291801617908
"ipl-web018.rd5.prod: usage";"2021-07-28T00:06:00+00:00";8.835379742996352
"ipl-web018.rd5.prod: usage";"2021-07-28T00:07:00+00:00";8.531156816445872
"ipl-web018.rd5.prod: usage";"2021-07-28T00:08:00+00:00";8.94359716119979
"ipl-web018.rd5.prod: usage";"2021-07-28T00:09:00+00:00";9.078550630111451
"ipl-web018.rd5.prod: usage";"2021-07-28T00:10:00+00:00";8.963024356000872
"ipl-web018.rd5.prod: usage";"2021-07-28T00:11:00+00:00";8.879783654043436
"ipl-web018.rd5.prod: usage";"2021-07-28T00:12:00+00:00";9.01165555965008
"ipl-web018.rd5.prod: usage";"2021-07-28T00:13:00+00:00";8.456774222327724
"ipl-web018.rd5.prod: usage";"2021-07-28T00:14:00+00:00";8.873766111782132
"ipl-web018.rd5.prod: usage";"2021-07-28T00:15:00+00:00";8.962175052163644
"ipl-web018.rd5.prod: usage";"2021-07-28T00:16:00+00:00";9.096151009453692
"ipl-web018.rd5.prod: usage";"2021-07-28T00:17:00+00:00";9.022118357785544
"ipl-web018.rd5.prod: usage";"2021-07-28T00:18:00+00:00";9.16174794520542
"ipl-web018.rd5.prod: usage";"2021-07-28T00:19:00+00:00";8.559975984375626
"ipl-web018.rd5.prod: usage";"2021-07-28T00:20:00+00:00";8.850329084875895
"ipl-web018.rd5.prod: usage";"2021-07-28T00:21:00+00:00";8.82633491951232
"ipl-web018.rd5.prod: usage";"2021-07-28T00:22:00+00:00";8.669359418544488
"ipl-web018.rd5.prod: usage";"2021-07-28T00:23:00+00:00";8.706847801803036
"ipl-web018.rd5.prod: usage";"2021-07-28T00:24:00+00:00";8.534417062725339
"ipl-web018.rd5.prod: usage";"2021-07-28T00:25:00+00:00";8.59373297547367
"ipl-web018.rd5.prod: usage";"2021-07-28T00:26:00+00:00";9.089312167844938
"ipl-web018.rd5.prod: usage";"2021-07-28T00:27:00+00:00";8.663858239480888
"ipl-web018.rd5.prod: usage";"2021-07-28T00:28:00+00:00";8.81556785989261
"ipl-web018.rd5.prod: usage";"2021-07-28T00:29:00+00:00";9.050816671622357
"ipl-web018.rd5.prod: usage";"2021-07-28T00:30:00+00:00";9.077077752142614
"ipl-web018.rd5.prod: usage";"2021-07-28T00:31:00+00:00";8.85700021047164
"ipl-web018.rd5.prod: usage";"2021-07-28T00:32:00+00:00";9.165336763466257
"ipl-web018.rd5.prod: usage";"2021-07-28T00:33:00+00:00";9.094437261720628
"ipl-web018.rd5.prod: usage";"2021-07-28T00:34:00+00:00";9.00767692995683
"ipl-web018.rd5.prod: usage";"2021-07-28T00:35:00+00:00";9.308282113899494
"ipl-web018.rd5.prod: usage";"2021-07-28T00:36:00+00:00";9.40932886364891
"ipl-web018.rd5.prod: usage";"2021-07-28T00:37:00+00:00";9.237249286946735
"ipl-web018.rd5.prod: usage";"2021-07-28T00:38:00+00:00";9.496390308539617
"ipl-web018.rd5.prod: usage";"2021-07-28T00:39:00+00:00";9.376765113655807
"ipl-web018.rd5.prod: usage";"2021-07-28T00:40:00+00:00";9.49791962177764
"ipl-web018.rd5.prod: usage";"2021-07-28T00:41:00+00:00";9.475516777458608
"ipl-web018.rd5.prod: usage";"2021-07-28T00:42:00+00:00";9.327141379960793
"ipl-web018.rd5.prod: usage";"2021-07-28T00:43:00+00:00";9.636593020251112
"ipl-web018.rd5.prod: usage";"2021-07-28T00:44:00+00:00";9.42525585146113
