"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-03-24T00:00:00+00:00";2.90120197853318
"ipl-web018.rd5.prod: usage";"2021-03-24T00:01:00+00:00";5.648901181151487
"ipl-web018.rd5.prod: usage";"2021-03-24T00:02:00+00:00";11.007569352232224
"ipl-web018.rd5.prod: usage";"2021-03-24T00:03:00+00:00";12.494553855087233
"ipl-web018.rd5.prod: usage";"2021-03-24T00:04:00+00:00";12.88873514998042
"ipl-web018.rd5.prod: usage";"2021-03-24T00:05:00+00:00";12.978475243925345
"ipl-web018.rd5.prod: usage";"2021-03-24T00:06:00+00:00";13.411584936095679
"ipl-web018.rd5.prod: usage";"2021-03-24T00:07:00+00:00";13.439773747907395
"ipl-web018.rd5.prod: usage";"2021-03-24T00:08:00+00:00";13.499994197001115
"ipl-web018.rd5.prod: usage";"2021-03-24T00:09:00+00:00";12.80956545217579
"ipl-web018.rd5.prod: usage";"2021-03-24T00:10:00+00:00";11.7946483085519
"ipl-web018.rd5.prod: usage";"2021-03-24T00:11:00+00:00";11.242263938885642
"ipl-web018.rd5.prod: usage";"2021-03-24T00:12:00+00:00";10.685123195449492
"ipl-web018.rd5.prod: usage";"2021-03-24T00:13:00+00:00";10.820757635238934
"ipl-web018.rd5.prod: usage";"2021-03-24T00:14:00+00:00";10.731018078854333
"ipl-web018.rd5.prod: usage";"2021-03-24T00:15:00+00:00";10.948905109213896
"ipl-web018.rd5.prod: usage";"2021-03-24T00:16:00+00:00";10.4288592423147
"ipl-web018.rd5.prod: usage";"2021-03-24T00:17:00+00:00";10.875079383045573
"ipl-web018.rd5.prod: usage";"2021-03-24T00:18:00+00:00";10.905817011055845
"ipl-web018.rd5.prod: usage";"2021-03-24T00:19:00+00:00";10.911157916844118
"ipl-web018.rd5.prod: usage";"2021-03-24T00:20:00+00:00";10.922133889839756
"ipl-web018.rd5.prod: usage";"2021-03-24T00:21:00+00:00";10.556618571423996
"ipl-web018.rd5.prod: usage";"2021-03-24T00:22:00+00:00";11.067490778143679
"ipl-web018.rd5.prod: usage";"2021-03-24T00:23:00+00:00";11.211349073666227
"ipl-web018.rd5.prod: usage";"2021-03-24T00:24:00+00:00";11.357103973610862
"ipl-web018.rd5.prod: usage";"2021-03-24T00:25:00+00:00";10.702533610481254
"ipl-web018.rd5.prod: usage";"2021-03-24T00:26:00+00:00";11.123424232780053
"ipl-web018.rd5.prod: usage";"2021-03-24T00:27:00+00:00";10.623696966315137
"ipl-web018.rd5.prod: usage";"2021-03-24T00:28:00+00:00";11.06407668828723
"ipl-web018.rd5.prod: usage";"2021-03-24T00:29:00+00:00";10.789204934220123
"ipl-web018.rd5.prod: usage";"2021-03-24T00:30:00+00:00";11.100348704714534
"ipl-web018.rd5.prod: usage";"2021-03-24T00:31:00+00:00";11.022786356871322
"ipl-web018.rd5.prod: usage";"2021-03-24T00:32:00+00:00";11.027427685070847
"ipl-web018.rd5.prod: usage";"2021-03-24T00:33:00+00:00";11.315305959951829
"ipl-web018.rd5.prod: usage";"2021-03-24T00:34:00+00:00";11.37692467890642
"ipl-web018.rd5.prod: usage";"2021-03-24T00:35:00+00:00";11.408009841927111
"ipl-web018.rd5.prod: usage";"2021-03-24T00:36:00+00:00";11.325454488335524
"ipl-web018.rd5.prod: usage";"2021-03-24T00:37:00+00:00";11.929381737230628
"ipl-web018.rd5.prod: usage";"2021-03-24T00:38:00+00:00";11.154612989070358
"ipl-web018.rd5.prod: usage";"2021-03-24T00:39:00+00:00";11.429944173283843
"ipl-web018.rd5.prod: usage";"2021-03-24T00:40:00+00:00";11.465425410507663
"ipl-web018.rd5.prod: usage";"2021-03-24T00:41:00+00:00";11.476135445145701
"ipl-web018.rd5.prod: usage";"2021-03-24T00:42:00+00:00";11.130488851746648
"ipl-web018.rd5.prod: usage";"2021-03-24T00:43:00+00:00";10.829340248953372
"ipl-web018.rd5.prod: usage";"2021-03-24T00:44:00+00:00";11.62788616519822
"ipl-web018.rd5.prod: usage";"2021-03-24T00:45:00+00:00";11.794983756982262
"ipl-web018.rd5.prod: usage";"2021-03-24T00:46:00+00:00";11.693563053345514
"ipl-web018.rd5.prod: usage";"2021-03-24T00:47:00+00:00";11.422155620650756
"ipl-web018.rd5.prod: usage";"2021-03-24T00:48:00+00:00";11.801274573773327
"ipl-web018.rd5.prod: usage";"2021-03-24T00:49:00+00:00";11.220720752275312
"ipl-web018.rd5.prod: usage";"2021-03-24T00:50:00+00:00";11.586962417402333
"ipl-web018.rd5.prod: usage";"2021-03-24T00:51:00+00:00";11.766965881340369
"ipl-web018.rd5.prod: usage";"2021-03-24T00:52:00+00:00";11.647064816808665
"ipl-web018.rd5.prod: usage";"2021-03-24T00:53:00+00:00";11.62228736793594
"ipl-web018.rd5.prod: usage";"2021-03-24T00:54:00+00:00";11.799985545690589
"ipl-web018.rd5.prod: usage";"2021-03-24T00:55:00+00:00";11.57585420077153
"ipl-web018.rd5.prod: usage";"2021-03-24T00:56:00+00:00";11.72895661668828
"ipl-web018.rd5.prod: usage";"2021-03-24T00:57:00+00:00";11.881494092383335
"ipl-web018.rd5.prod: usage";"2021-03-24T00:58:00+00:00";11.889092395376537
"ipl-web018.rd5.prod: usage";"2021-03-24T00:59:00+00:00";11.909878575695586
"ipl-web018.rd5.prod: usage";"2021-03-24T01:00:00+00:00";11.780725646091483
"ipl-web018.rd5.prod: usage";"2021-03-24T01:01:00+00:00";12.027023693127902
"ipl-web018.rd5.prod: usage";"2021-03-24T01:02:00+00:00";11.952130335287194
"ipl-web018.rd5.prod: usage";"2021-03-24T01:03:00+00:00";12.122575726791908
"ipl-web018.rd5.prod: usage";"2021-03-24T01:04:00+00:00";12.195561880409983
"ipl-web018.rd5.prod: usage";"2021-03-24T01:05:00+00:00";12.469795021142076
"ipl-web018.rd5.prod: usage";"2021-03-24T01:06:00+00:00";12.456879769250534
"ipl-web018.rd5.prod: usage";"2021-03-24T01:07:00+00:00";12.23940932491604
"ipl-web018.rd5.prod: usage";"2021-03-24T01:08:00+00:00";12.443232986880716
"ipl-web018.rd5.prod: usage";"2021-03-24T01:09:00+00:00";12.816992027559508
"ipl-web018.rd5.prod: usage";"2021-03-24T01:10:00+00:00";13.152268406761891
"ipl-web018.rd5.prod: usage";"2021-03-24T01:11:00+00:00";13.160862668306763
"ipl-web018.rd5.prod: usage";"2021-03-24T01:12:00+00:00";13.101082835401527
"ipl-web018.rd5.prod: usage";"2021-03-24T01:13:00+00:00";13.141361484422404
"ipl-web018.rd5.prod: usage";"2021-03-24T01:14:00+00:00";13.020219924473295
"ipl-web018.rd5.prod: usage";"2021-03-24T01:15:00+00:00";13.368895214296714
"ipl-web018.rd5.prod: usage";"2021-03-24T01:16:00+00:00";13.04947652666526
"ipl-web018.rd5.prod: usage";"2021-03-24T01:17:00+00:00";13.649284939508135
"ipl-web018.rd5.prod: usage";"2021-03-24T01:18:00+00:00";12.845570332671826
"ipl-web018.rd5.prod: usage";"2021-03-24T01:19:00+00:00";12.914509701515712
"ipl-web018.rd5.prod: usage";"2021-03-24T01:20:00+00:00";12.836743402121641
"ipl-web018.rd5.prod: usage";"2021-03-24T01:21:00+00:00";12.491030595674133
"ipl-web018.rd5.prod: usage";"2021-03-24T01:22:00+00:00";12.995159388634974
"ipl-web018.rd5.prod: usage";"2021-03-24T01:23:00+00:00";12.338886560757345
"ipl-web018.rd5.prod: usage";"2021-03-24T01:24:00+00:00";12.784963913848813
"ipl-web018.rd5.prod: usage";"2021-03-24T01:25:00+00:00";12.645431007871053
"ipl-web018.rd5.prod: usage";"2021-03-24T01:26:00+00:00";13.257334076753224
"ipl-web018.rd5.prod: usage";"2021-03-24T01:27:00+00:00";13.204405679036071
"ipl-web018.rd5.prod: usage";"2021-03-24T01:28:00+00:00";12.356696413350221
"ipl-web018.rd5.prod: usage";"2021-03-24T01:29:00+00:00";12.755084219234703
"ipl-web018.rd5.prod: usage";"2021-03-24T01:30:00+00:00";12.952206563692258
"ipl-web018.rd5.prod: usage";"2021-03-24T01:31:00+00:00";13.283341450978725
"ipl-web018.rd5.prod: usage";"2021-03-24T01:32:00+00:00";12.78586953806628
"ipl-web018.rd5.prod: usage";"2021-03-24T01:33:00+00:00";13.118808723019185
"ipl-web018.rd5.prod: usage";"2021-03-24T01:34:00+00:00";12.822109767863822
"ipl-web018.rd5.prod: usage";"2021-03-24T01:35:00+00:00";13.227521366763526
"ipl-web018.rd5.prod: usage";"2021-03-24T01:36:00+00:00";12.313605082921427
"ipl-web018.rd5.prod: usage";"2021-03-24T01:37:00+00:00";12.966056551979563
"ipl-web018.rd5.prod: usage";"2021-03-24T01:38:00+00:00";12.918174181016212
"ipl-web018.rd5.prod: usage";"2021-03-24T01:39:00+00:00";13.00414169809207
"ipl-web018.rd5.prod: usage";"2021-03-24T01:40:00+00:00";13.268710793112376
"ipl-web018.rd5.prod: usage";"2021-03-24T01:41:00+00:00";13.552033512072512
"ipl-web018.rd5.prod: usage";"2021-03-24T01:42:00+00:00";13.33881798018929
"ipl-web018.rd5.prod: usage";"2021-03-24T01:43:00+00:00";13.217657695133823
"ipl-web018.rd5.prod: usage";"2021-03-24T01:44:00+00:00";13.059299344170782
"ipl-web018.rd5.prod: usage";"2021-03-24T01:45:00+00:00";13.435488245136
"ipl-web018.rd5.prod: usage";"2021-03-24T01:46:00+00:00";13.705370840970502
"ipl-web018.rd5.prod: usage";"2021-03-24T01:47:00+00:00";13.330439577161357
"ipl-web018.rd5.prod: usage";"2021-03-24T01:48:00+00:00";13.251845989045904
"ipl-web018.rd5.prod: usage";"2021-03-24T01:49:00+00:00";13.245415747612284
"ipl-web018.rd5.prod: usage";"2021-03-24T01:50:00+00:00";13.28302516138045
"ipl-web018.rd5.prod: usage";"2021-03-24T01:51:00+00:00";13.275458036359282
"ipl-web018.rd5.prod: usage";"2021-03-24T01:52:00+00:00";13.419229822624331
"ipl-web018.rd5.prod: usage";"2021-03-24T01:53:00+00:00";13.348788191405319
"ipl-web018.rd5.prod: usage";"2021-03-24T01:54:00+00:00";13.188763712719648
"ipl-web018.rd5.prod: usage";"2021-03-24T01:55:00+00:00";13.685805986562926
"ipl-web018.rd5.prod: usage";"2021-03-24T01:56:00+00:00";13.983624215548659
"ipl-web018.rd5.prod: usage";"2021-03-24T01:57:00+00:00";13.569262212511049
"ipl-web018.rd5.prod: usage";"2021-03-24T01:58:00+00:00";13.747556428434407
"ipl-web018.rd5.prod: usage";"2021-03-24T01:59:00+00:00";13.535377645186983
"ipl-web018.rd5.prod: usage";"2021-03-24T02:00:00+00:00";13.85341995358307
"ipl-web018.rd5.prod: usage";"2021-03-24T02:01:00+00:00";13.818666982891543
"ipl-web018.rd5.prod: usage";"2021-03-24T02:02:00+00:00";13.810342565001662
"ipl-web018.rd5.prod: usage";"2021-03-24T02:03:00+00:00";13.658672659377444
"ipl-web018.rd5.prod: usage";"2021-03-24T02:04:00+00:00";13.696995226816867
"ipl-web018.rd5.prod: usage";"2021-03-24T02:05:00+00:00";14.210148535935645
"ipl-web018.rd5.prod: usage";"2021-03-24T02:06:00+00:00";13.637153587249173
"ipl-web018.rd5.prod: usage";"2021-03-24T02:07:00+00:00";13.793217310720209
"ipl-web018.rd5.prod: usage";"2021-03-24T02:08:00+00:00";14.060474098939636
"ipl-web018.rd5.prod: usage";"2021-03-24T02:09:00+00:00";14.138990502458483
"ipl-web018.rd5.prod: usage";"2021-03-24T02:10:00+00:00";14.009908751471542
"ipl-web018.rd5.prod: usage";"2021-03-24T02:11:00+00:00";14.328024298033398
"ipl-web018.rd5.prod: usage";"2021-03-24T02:12:00+00:00";13.868526736698243
"ipl-web018.rd5.prod: usage";"2021-03-24T02:13:00+00:00";14.277050329420703
"ipl-web018.rd5.prod: usage";"2021-03-24T02:14:00+00:00";13.818970811556625
"ipl-web018.rd5.prod: usage";"2021-03-24T02:15:00+00:00";13.965723835792446
"ipl-web018.rd5.prod: usage";"2021-03-24T02:16:00+00:00";14.183734485931737
"ipl-web018.rd5.prod: usage";"2021-03-24T02:17:00+00:00";13.980592412140538
