"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-06-30T00:00:00+00:00";3.0377658879515224
"ipl-web018.rd5.prod: usage";"2021-06-30T00:01:00+00:00";7.536571791313818
"ipl-web018.rd5.prod: usage";"2021-06-30T00:02:00+00:00";8.766820397857856
"ipl-web018.rd5.prod: usage";"2021-06-30T00:03:00+00:00";9.54203041382064
"ipl-web018.rd5.prod: usage";"2021-06-30T00:04:00+00:00";9.667428281706606
"ipl-web018.rd5.prod: usage";"2021-06-30T00:05:00+00:00";10.32678196861643
"ipl-web018.rd5.prod: usage";"2021-06-30T00:06:00+00:00";10.06022752638313
"ipl-web018.rd5.prod: usage";"2021-06-30T00:07:00+00:00";10.536625055234495
"ipl-web018.rd5.prod: usage";"2021-06-30T00:08:00+00:00";10.460290879087225
"ipl-web018.rd5.prod: usage";"2021-06-30T00:09:00+00:00";10.446687654047494
"ipl-web018.rd5.prod: usage";"2021-06-30T00:10:00+00:00";10.279370885544338
"ipl-web018.rd5.prod: usage";"2021-06-30T00:11:00+00:00";10.6416085235698
"ipl-web018.rd5.prod: usage";"2021-06-30T00:12:00+00:00";10.321759317287231
"ipl-web018.rd5.prod: usage";"2021-06-30T00:13:00+00:00";9.973835073406093
"ipl-web018.rd5.prod: usage";"2021-06-30T00:14:00+00:00";10.072450601115136
"ipl-web018.rd5.prod: usage";"2021-06-30T00:15:00+00:00";10.714448365634155
"ipl-web018.rd5.prod: usage";"2021-06-30T00:16:00+00:00";10.39267467069294
"ipl-web018.rd5.prod: usage";"2021-06-30T00:17:00+00:00";10.274019208379741
"ipl-web018.rd5.prod: usage";"2021-06-30T00:18:00+00:00";10.595557103986252
"ipl-web018.rd5.prod: usage";"2021-06-30T00:19:00+00:00";10.35185785126697
"ipl-web018.rd5.prod: usage";"2021-06-30T00:20:00+00:00";10.832846377565176
"ipl-web018.rd5.prod: usage";"2021-06-30T00:21:00+00:00";10.631067209834498
"ipl-web018.rd5.prod: usage";"2021-06-30T00:22:00+00:00";10.577634681564064
"ipl-web018.rd5.prod: usage";"2021-06-30T00:23:00+00:00";10.54583819569308
"ipl-web018.rd5.prod: usage";"2021-06-30T00:24:00+00:00";10.798028244098745
"ipl-web018.rd5.prod: usage";"2021-06-30T00:25:00+00:00";10.87340711947843
"ipl-web018.rd5.prod: usage";"2021-06-30T00:26:00+00:00";10.483111462286331
