"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-04-07T00:00:00+00:00";3.0666045173596075
"ipl-web018.rd5.prod: usage";"2021-04-07T00:01:00+00:00";8.102922699984433
"ipl-web018.rd5.prod: usage";"2021-04-07T00:02:00+00:00";9.24525242375168
"ipl-web018.rd5.prod: usage";"2021-04-07T00:03:00+00:00";10.038696698532931
"ipl-web018.rd5.prod: usage";"2021-04-07T00:04:00+00:00";10.029092271668503
"ipl-web018.rd5.prod: usage";"2021-04-07T00:05:00+00:00";9.782474116214544
"ipl-web018.rd5.prod: usage";"2021-04-07T00:06:00+00:00";9.881406278166807
"ipl-web018.rd5.prod: usage";"2021-04-07T00:07:00+00:00";10.584847573699435
"ipl-web018.rd5.prod: usage";"2021-04-07T00:08:00+00:00";10.959639580511876
"ipl-web018.rd5.prod: usage";"2021-04-07T00:09:00+00:00";10.709519315235013
"ipl-web018.rd5.prod: usage";"2021-04-07T00:10:00+00:00";11.101576989314395
"ipl-web018.rd5.prod: usage";"2021-04-07T00:11:00+00:00";10.825979571788295
"ipl-web018.rd5.prod: usage";"2021-04-07T00:12:00+00:00";10.685377317091152
"ipl-web018.rd5.prod: usage";"2021-04-07T00:13:00+00:00";10.79932040538425
"ipl-web018.rd5.prod: usage";"2021-04-07T00:14:00+00:00";10.662781239816752
"ipl-web018.rd5.prod: usage";"2021-04-07T00:15:00+00:00";10.4370251093505
"ipl-web018.rd5.prod: usage";"2021-04-07T00:16:00+00:00";10.315633073203728
"ipl-web018.rd5.prod: usage";"2021-04-07T00:17:00+00:00";10.33123821525885
"ipl-web018.rd5.prod: usage";"2021-04-07T00:18:00+00:00";10.593009514671024
"ipl-web018.rd5.prod: usage";"2021-04-07T00:19:00+00:00";10.773801030939666
"ipl-web018.rd5.prod: usage";"2021-04-07T00:20:00+00:00";10.493103532311608
"ipl-web018.rd5.prod: usage";"2021-04-07T00:21:00+00:00";10.878139664659457
"ipl-web018.rd5.prod: usage";"2021-04-07T00:22:00+00:00";10.197457648796899
"ipl-web018.rd5.prod: usage";"2021-04-07T00:23:00+00:00";10.378014050790554
"ipl-web018.rd5.prod: usage";"2021-04-07T00:24:00+00:00";10.749601489212736
"ipl-web018.rd5.prod: usage";"2021-04-07T00:25:00+00:00";10.901221417489253
"ipl-web018.rd5.prod: usage";"2021-04-07T00:26:00+00:00";10.376379519594806
"ipl-web018.rd5.prod: usage";"2021-04-07T00:27:00+00:00";9.702510422336104
"ipl-web018.rd5.prod: usage";"2021-04-07T00:28:00+00:00";10.523179851497162
